Entity,COR,INC,PAR,SPU,MIS,IGN
"DOCSTART Burmese",0,0,1,0,0,0
"Lebanese",1,0,0,0,0,0
"India-South Africa",0,0,0,0,1,0
"HONG KONG OPEN",1,0,0,0,0,0
"POLISH",0,0,0,0,1,0
"U. S. Labour Day",0,0,1,0,0,0
"Uzbek",1,0,0,0,0,0
"LPGA Tours",0,0,1,0,0,0
"My Turn",1,0,0,0,0,0
"World Series",1,0,0,0,0,0
"Ugandan",1,0,0,0,0,0
"Svetlana Gladishiva Age",0,0,0,1,0,0
"American Stock Exchange",0,1,0,0,0,0
"Kurdish-controlled",0,0,0,0,1,0
"National Hockey League",0,1,0,0,0,0
"Lillehammer Winter Olympics",0,0,1,0,0,0
"LIEGE",0,0,0,1,0,0
"Wallaby",0,1,0,0,0,0
"World Cup",1,0,0,0,0,0
"Pan American",1,0,0,0,0,0
"S. Open Tennis Championships",0,0,1,0,0,0
"Russian U. S.",0,0,1,0,0,0
*TOTAL*,339,32,122,71,290,0
