Entity,COR,INC,PAR,SPU,MIS,IGN
"LANDGRAAF",0,1,0,0,0,0
"DOCSTART ALPINE SKIING GOETCHL",0,0,0,1,0,0
"Lord",0,0,1,0,0,0
"the International Monetary Fund",0,0,1,0,0,0
"Real Madrid Real Madrid",0,0,1,0,0,0
"Liege",0,1,0,0,0,0
"Atlas Bangladesh",0,0,0,0,1,0
"DOCSTART Consumer",0,0,0,1,0,0
"Bnei Yehuda",0,0,0,0,1,0
"AFC",0,0,0,1,0,0
"OFK",0,0,1,0,0,0
"Colts",0,0,0,0,1,0
"Panamanian Boxing Association",0,0,1,0,0,0
"MAHALA",0,1,0,0,0,0
"the Florida Marlins",0,0,1,0,0,0
"KDP",1,0,0,0,0,0
"Bradford Bulls",1,0,0,0,0,0
"Petofi",1,0,0,0,0,0
"Bastia",0,0,0,0,1,0
"DOCSTART SOCCER MILAN 'S",0,0,1,0,0,0
"REDS",1,0,0,0,0,0
"the National Football League 's",0,0,1,0,0,0
"H1",0,0,0,1,0,0
"AECO",1,0,0,0,0,0
"TASR news agency",0,0,1,0,0,0
"Salomon",1,0,0,0,0,0
"Celta",0,0,1,0,0,0
"EPA",1,0,0,0,0,0
"Helder Cristovao Deportivo Coruna",0,0,1,0,0,0
"Strasbourg",0,0,0,0,1,0
"Magna International Inc",1,0,0,0,0,0
"Social Movement",1,0,0,0,0,0
"Eagles",1,0,0,0,0,0
"The University of Michigan 's",0,0,1,0,0,0
"Office of Fair Trading",1,0,0,0,0,0
"BALI",0,1,0,0,0,0
"HOUSTON",0,0,0,0,1,0
"Bridgend 13 Llanelli",0,0,1,0,0,0
"Utrecht",0,0,0,0,1,0
"the ILO Workers Group",0,0,1,0,0,0
"Trust Company Prudential Securities Incorporated PaineWebber Incorporated",0,0,1,0,0,0
"DOCSTART Hindu party",0,0,0,1,0,0
"Reynard Honda",0,0,0,0,1,0
"Newmont",1,0,0,0,0,0
"PHOENIX",0,0,0,0,1,0
"Samsung",1,0,0,0,0,0
"WTO",1,0,0,0,0,0
"DOCSTART SOCCER PSV HIT",0,0,1,0,0,0
"DOCSTART China",0,0,0,1,0,0
"BAKU",0,1,0,0,0,0
"Henke",0,1,0,0,0,0
"dinar DOCSTART Automakers",0,0,0,1,0,0
"Springbok",0,0,0,0,1,0
"Finance",1,0,0,0,0,0
"APS",1,0,0,0,0,0
"Prensa Latina",1,0,0,0,0,0
"Lola Ford Cosworth",0,0,0,0,1,0
"Fla. Jones",0,0,1,0,0,0
"Berwick",0,0,0,0,1,0
"St Louis",0,0,0,0,1,0
"UNHCR",0,0,0,0,1,0
"National League CHICAGO",0,0,1,0,0,0
"Ruch SA",1,0,0,0,0,0
"the House of Lords",0,0,1,0,0,0
"breakman Antonio Tartaglia",0,0,0,1,0,0
"The Sunday Telegraph",1,0,0,0,0,0
"Buyoya",0,1,0,0,0,0
"WIGAN",0,0,0,0,1,0
"BOWYER",0,1,0,0,0,0
"STIRLING",0,1,0,0,0,0
"Pirelli SpA",0,0,0,0,1,0
"Real Madrid 2 Barcelona 0 Standings",0,0,1,0,0,0
"WEAH",0,1,0,0,0,0
"Newsdesk",0,0,1,0,0,0
"Dimas Teixeira",0,1,0,0,0,0
"POIUNTS VERDICT",0,0,0,1,0,0
"DOCSTART NCAA AMERICAN FOOTBALL",0,0,1,0,0,0
"The U. N. Security Council",0,0,1,0,0,0
"USAir",1,0,0,0,0,0
"DOCSTART ALPINE SKIING",0,0,0,1,0,0
"Zywcu SA",0,0,1,0,0,0
"The Super Peasants",0,0,0,0,1,0
"Onda",0,0,1,0,0,0
"DOCSTART SQUASH HONG KONG",0,0,0,1,0,0
"News Agency of Nigeria",0,0,0,0,1,0
"Virginia Tech",1,0,0,0,0,0
"Comex",0,0,0,1,0,0
"AK 47s",0,0,0,1,0,0
"Watsonians",0,0,0,0,1,0
"KNP",1,0,0,0,0,0
"Caltex",1,0,0,0,0,0
"National Football League",1,0,0,0,0,0
"SEATTLE DOCSTART NBA",0,0,1,0,0,0
"Liberte",1,0,0,0,0,0
"MILAN",1,0,0,0,0,0
"the National Animal Control Association",0,0,1,0,0,0
"Shell",1,0,0,0,0,0
"Jeremie Collomb Patton",0,0,0,1,0,0
"ST LOUIS 9 DOCSTART",0,0,1,0,0,0
"Chicago Purchasing Managers '",0,0,1,0,0,0
"Spitzbergen",0,1,0,0,0,0
"Montoya",0,1,0,0,0,0
"The State Department",0,0,1,0,0,0
"Plymouth 4",0,0,1,0,0,0
"LIFFE",1,0,0,0,0,0
"DOCSTART SOCCER SILVA 'S",0,0,0,1,0,0
"W D L G / F G / A",0,0,0,1,0,0
"Televisa",0,0,0,0,1,0
"the Agriculture Department 's",0,0,1,0,0,0
"Wigan",1,0,0,0,0,0
"fio",0,0,0,1,0,0
"DOCSTART NHL ICE HOCKEY",0,0,1,0,0,0
"Schroder Wertheim & Co",0,0,0,0,1,0
"DOCSTART Ahold",0,0,1,0,0,0
"Cunningham",0,1,0,0,0,0
"Trace Worthington U. S. 192",0,0,0,1,0,0
"The Office of Fair Trade",0,0,1,0,0,0
"Downing Street",0,1,0,0,0,0
"Waitrose",1,0,0,0,0,0
"UNIFIL",0,0,0,0,1,0
"interior ministry",1,0,0,0,0,0
"Fed",1,0,0,0,0,0
"McCoist",0,1,0,0,0,0
"the Bucharest stock exchange",0,0,0,1,0,0
"English National League one Harlequins",0,0,1,0,0,0
"SPRINGBOKS",0,0,0,0,1,0
"Carlo Corrazin 87th",0,0,0,1,0,0
"DOCSTART CRICKET ENGLISH COUNTY CHAMPIONSHIP",0,0,0,1,0,0
"Mercantile and Commerce",0,0,1,0,0,0
"Bayern Munich",1,0,0,0,0,0
"Okocim",1,0,0,0,0,0
"Norilsk Nickel",1,0,0,0,0,0
"Elgin City",0,0,0,0,1,0
"Lincoln",1,0,0,0,0,0
"Linford Christie",0,1,0,0,0,0
"Maccabi Herzliya 12 3",0,0,1,0,0,0
"Barcelona",1,0,0,0,0,0
"DOCSTART Cyberspace",0,0,0,1,0,0
"Mladost ( BJ )",0,0,0,0,1,0
"O'Neill",0,1,0,0,0,0
"DOCSTART RUGBY LEAGUE",0,0,0,1,0,0
"Suwan",1,0,0,0,0,0
"Ministry",0,0,1,0,0,0
"Conservative Party",1,0,0,0,0,0
"Rabobank",1,0,0,0,0,0
"American League DETROIT",0,0,1,0,0,0
"Klinsmann",0,1,0,0,0,0
"Dunfermline 2 Aberdeen 3 Hearts 0 Raith",0,0,1,0,0,0
"Zafririm Holon 1",0,0,1,0,0,0
"Roosevelt Financial Group Inc",1,0,0,0,0,0
"NAPM",1,0,0,0,0,0
"the Houston Astros",0,0,1,0,0,0
"NATIONAL FOOTBALL CONFERENCE",0,0,1,0,0,0
"Intertoto",0,1,0,0,0,0
"RTRS",0,0,0,0,1,0
"DOCSTART SOCCER SOUTH KOREA",0,0,0,1,0,0
"the national Red Cross",0,0,1,0,0,0
"Indiana",0,0,0,0,1,0
"IGLS",0,1,0,0,0,0
"Paul Gascoigne Rangers",0,0,1,0,0,0
"Partick",0,0,0,0,1,0
"Computer Systems Inc",0,0,0,0,1,0
"VfL Bochum",1,0,0,0,0,0
"Canadian Grain Commission",1,0,0,0,0,0
"Brussels Newsroom",1,0,0,0,0,0
"the DKV coffee association",0,0,1,0,0,0
"Ebbw Vale",0,0,0,0,1,0
"Hindustan Copper",1,0,0,0,0,0
"Insein",0,1,0,0,0,0
"FDP",1,0,0,0,0,0
"Chipper Jones",0,1,0,0,0,0
"LME",1,0,0,0,0,0
"Rockies",1,0,0,0,0,0
"De Wilde",0,1,0,0,0,0
"Minor Counties",0,0,0,0,1,0
"De Graafschap Doetinchem",1,0,0,0,0,0
"DOCSTART Iowa S",0,0,0,1,0,0
"Dole",0,1,0,0,0,0
"Damascus Radio",1,0,0,0,0,0
"Manchester United",0,0,0,0,1,0
"Sunderland",1,0,0,0,0,0
"Schalke",0,0,0,0,1,0
"Queen 's Park",0,0,0,0,1,0
"CITIC Pacific",1,0,0,0,0,0
"Cliftonville",0,0,0,0,1,0
"U. N. development programme",0,0,0,1,0,0
"the New Mexico Activities Association",0,0,1,0,0,0
"Internazionale Milan",1,0,0,0,0,0
"Buenos Aires Newsroom",1,0,0,0,0,0
"Centre Jason Little",0,0,0,1,0,0
"Dundee United 15",0,0,1,0,0,0
"S&P",0,0,0,0,1,0
"First Chicago NBD Corp. Representatives",0,0,1,0,0,0
"Watford",0,0,0,0,1,0
"the Organisation of Islamic Conference OIC",0,0,1,0,0,0
"Cito",0,1,0,0,0,0
"Placer Dome Inc",1,0,0,0,0,0
"Roman derby",0,0,1,0,0,0
"DOCSTART RUGBY UNION CUTTITTA",0,0,1,0,0,0
"Guangdong Post and Telecommunications Administration",0,0,0,0,1,0
"Delphis Hanover",1,0,0,0,0,0
"the Tarawa Amphibious Readiness Group",0,0,1,0,0,0
"the New York Mercantile Exchange",0,0,1,0,0,0
"Crofts",0,1,0,0,0,0
"DOCSTART GOLF ZIMBABWE",0,0,1,0,0,0
"Internazionale",0,0,0,0,1,0
"Real Betis",0,0,0,0,1,0
"the National Weather Service 's",0,0,1,0,0,0
"NASS",1,0,0,0,0,0
"Ohio State",1,0,0,0,0,0
"European / Mediterranean",0,0,0,1,0,0
"BJP",0,0,0,0,1,0
"Chonnam",0,0,0,0,1,0
"DOCSTART Canada",0,0,0,1,0,0
"Driefontein Consolidated",0,0,1,0,0,0
"Boatmen 's",1,0,0,0,0,0
"Treasury",1,0,0,0,0,0
"Foreign Affairs",1,0,0,0,0,0
"Standard & Poor",0,0,0,0,1,0
"West Bromwich",0,0,0,0,1,0
"HMGT",0,0,0,1,0,0
"DOCSTART Pirelli",0,0,1,0,0,0
"U. S. data",0,0,0,1,0,0
"TD Securities Inc. Canada 's",0,0,1,0,0,0
"DOCSTART Foreign",0,0,0,1,0,0
"Cambridge United",0,0,0,0,1,0
"ST LOUIS 4 9",0,0,1,0,0,0
"BUFFALO 9 4",0,0,1,0,0,0
"Haitai",1,0,0,0,0,0
"Koram Bank",1,0,0,0,0,0
"Hereford",0,0,0,0,1,0
"the Rubber Board",0,0,1,0,0,0
"British Airways / American",0,0,1,0,0,0
"Teamsystem Bologna",0,0,0,0,1,0
"Spartak",1,0,0,0,0,0
"Boatmen 's Bancshares Inc.",1,0,0,0,0,0
"the National University of Singapore",0,0,1,0,0,0
"Mines and Energy Ministry",1,0,0,0,0,0
"British Airways",1,0,0,0,0,0
"Reading",0,0,0,0,1,0
"LENTINI",0,1,0,0,0,0
"Security Council",1,0,0,0,0,0
"Barrick Gold Corp",1,0,0,0,0,0
"A. G. Edwards Sons",0,0,0,1,0,0
"the British Broadcasting Corporation BBC",0,0,1,0,0,0
"Bordeaux",0,0,0,0,1,0
"the State Council 's",0,0,1,0,0,0
"Kurdistan Democratic Party",1,0,0,0,0,0
"MILWAUKEE 8 8",0,0,1,0,0,0
"Becej",0,0,0,0,1,0
"DOCSTART SOCCER RESULTS OF",0,0,0,1,0,0
"Granma",0,0,0,0,1,0
"DOCSTART CRICKET WEST INDIES",0,0,0,1,0,0
"DOCSTART Bonn",0,0,0,1,0,0
"Yonhap news agency",0,0,1,0,0,0
"ESCHEN",0,1,0,0,0,0
"Karbacher",0,1,0,0,0,0
"PORT LOUIS",0,1,0,0,0,0
"the Texas Rangers",0,0,1,0,0,0
"Afrim Tole",0,1,0,0,0,0
"Reynard Ford Cosworth",0,0,0,0,1,0
"Red Cross",1,0,0,0,0,0
"Islam",0,1,0,0,0,0
"Bre X Minerals Ltd",0,0,0,1,0,0
"Medecins sans Frontieres",1,0,0,0,0,0
"DOCSTART SOCCER ARAB CONTRACTORS",0,0,0,1,0,0
"El Mundo",1,0,0,0,0,0
"Monaco",0,0,0,0,1,0
"Ajax Amsterdam",0,0,0,0,1,0
"ROTOR",0,0,0,0,1,0
"KDP Kurdistan Democratic Party",0,0,1,0,0,0
"Men 's",0,0,0,1,0,0
"the International Red Cross",0,0,1,0,0,0
"Chamber",1,0,0,0,0,0
"Sudiriman",0,1,0,0,0,0
"Ulker Spor",1,0,0,0,0,0
"Barrick 75 percent",0,0,1,0,0,0
"Katleen Allais France",0,0,0,1,0,0
"Paris Saint-Germain",0,0,0,0,1,0
"Reynard Mercedes-Benz",0,0,0,0,1,0
"CLUB",0,0,0,1,0,0
"Marseille",0,0,0,0,1,0
"the Reform Party",0,0,1,0,0,0
"Kansai International Airport",0,0,0,0,1,0
"Daniels Pharmaceuticals Inc",1,0,0,0,0,0
"Magna",0,0,0,0,1,0
"Windass",0,0,0,1,0,0
"DIYARBAKIR",0,1,0,0,0,0
"Grimsby",0,0,0,0,1,0
"Alba Berlin",0,0,0,0,1,0
"the San Diego Padres",0,0,1,0,0,0
"The Foreign Ministry",0,0,1,0,0,0
"PSV",1,0,0,0,0,0
"the Rugby Football Union",0,0,1,0,0,0
"The Organisation for Security and Cooperation in Europe OSCE",0,0,1,0,0,0
"Valencia",0,0,0,0,1,0
"IAS",0,0,0,1,0,0
"Socialist CFDT union",0,0,1,0,0,0
"Heerenveen",0,0,0,0,1,0
"Select and Choice",0,0,0,1,0,0
"Dean Jones",0,1,0,0,0,0
"Valladolid",0,0,0,0,1,0
"Wasps",1,0,0,0,0,0
"Doncaster",0,0,0,0,1,0
"Montreal",0,0,0,0,1,0
"QUAL",0,0,0,1,0,0
"Daniels Pharmaceuticals",1,0,0,0,0,0
"The European Union",0,0,1,0,0,0
"Queens Park Rangers",1,0,0,0,0,0
"Tigers",1,0,0,0,0,0
"Cleveland Indians",0,0,0,0,1,0
"Yangon Institute of Technology",1,0,0,0,0,0
"Michigan National Bank",1,0,0,0,0,0
"Hercules",0,0,0,0,1,0
"Duma",0,0,0,0,1,0
"the Philadelphia Eagles",0,0,1,0,0,0
"ARIZONA",0,0,0,0,1,0
"U. S. factories",0,0,0,1,0,0
"MG-Technogym",0,0,0,0,1,0
"12/07/96 est",0,0,0,1,0,0
"Der Spiegel",0,0,0,0,1,0
"NIC",0,0,1,0,0,0
"Springboks",0,0,0,0,1,0
"DOCSTART Sangetsu 96/97",0,0,1,0,0,0
"Avg",0,0,0,1,0,0
"Manitoba Pork",1,0,0,0,0,0
"Pro Moscow",0,0,0,1,0,0
"General Assembly",1,0,0,0,0,0
"National",1,0,0,0,0,0
"NFL",1,0,0,0,0,0
"Jed-Forest",0,0,0,0,1,0
"ARSENAL",0,0,0,0,1,0
"Brighton 1",0,0,1,0,0,0
"Essex",0,0,0,0,1,0
"SPC",1,0,0,0,0,0
"Piacenza",1,0,0,0,0,0
"British Airways Plc",1,0,0,0,0,0
"DOCSTART NHL ICE HOCKEY CANUCKS RW BURE",0,0,1,0,0,0
"WASHINGTON",0,0,0,0,1,0
"New York Energy Desk",1,0,0,0,0,0
"Slaughter Steers Select and Choice",0,0,0,1,0,0
"W L T PF PA X DENVER",0,0,1,0,0,0
"Buducnost ( V )",0,0,0,0,1,0
"Borac",0,0,0,0,1,0
"DOCSTART CRICKET LARA",0,0,0,1,0,0
"DOCSTART Soccer McCarthy",0,0,0,1,0,0
"Business Policy",0,0,0,1,0,0
"Nippon Telegraph and",0,0,1,0,0,0
"ERA",0,1,0,0,0,0
"DOCSTART NFL AMERICAN FOOTBALL",0,0,1,0,0,0
"Southampton",0,0,0,0,1,0
"INDIANS",0,0,0,0,1,0
"Alatas",0,1,0,0,0,0
"DUBLIN",0,1,0,0,0,0
"First Union",1,0,0,0,0,0
"Clerici",0,0,1,0,0,0
"NLD",1,0,0,0,0,0
"Grove",0,1,0,0,0,0
"the Office of Fair Trading",0,0,1,0,0,0
"the National Weather Service",0,0,1,0,0,0
"DOCSTART SOCCER YUGOSLAV LEAGUE",0,0,1,0,0,0
"Frankfurt Newsroom",1,0,0,0,0,0
"Itar Tass",0,0,1,0,0,0
"The Agriculture Department",0,0,1,0,0,0
"Mercantile , Commerce",0,0,1,0,0,0
"Motherwell",1,0,0,0,0,0
"Davidson Ezinwa Nigeria",0,0,0,1,0,0
"Panathinaikos",0,0,0,0,1,0
"the U. N. General Assembly",0,0,1,0,0,0
"FTO",1,0,0,0,0,0
"Shearer 's",0,0,0,1,0,0
"shinc China Steel",0,0,1,0,0,0
"Circuit U. S. Court of Appeals",0,0,0,1,0,0
"DOCSTART PRESS",0,0,0,1,0,0
"DOCSTART Mexican army",0,0,0,1,0,0
"Pau-Orthez",0,0,0,0,1,0
"Kinder Bologna",0,0,0,0,1,0
"FIFA",1,0,0,0,0,0
"ORLANDO 8 6",0,0,1,0,0,0
"Arsenal 2 Adams 45",0,0,1,0,0,0
"FTSE",0,1,0,0,0,0
"Guardians of the Cedars",0,0,0,0,1,0
"PLO",1,0,0,0,0,0
"NEW YORK",0,0,0,0,1,0
"DOCSTART Singapore",0,0,0,1,0,0
"Graafschap Doetinchem",0,0,0,0,1,0
"Royals",1,0,0,0,0,0
"MINSK",0,1,0,0,0,0
"Dallas Cowboys",0,0,0,0,1,0
"Torino",0,0,0,0,1,0
"DOCSTART SOCCER SCOTTISH LEAGUE STANDINGS",0,0,1,0,0,0
"Winnipeg",0,1,0,0,0,0
"the European Options Exchange EOE",0,0,1,0,0,0
"Air Force",1,0,0,0,0,0
"the African Nations ' Cup",0,0,0,1,0,0
"VANCOUVER INDYCAR",0,0,1,0,0,0
"Bay Co Building Authority ST",0,0,1,0,0,0
"PT Tambang Timah",0,0,0,0,1,0
"Federal Open Market Committee",0,0,0,0,1,0
"Hawick",0,0,0,0,1,0
"Middlesbrough",1,0,0,0,0,0
"El Al 's",0,0,1,0,0,0
"Statistics Canada",1,0,0,0,0,0
"Worcestershire 5",0,0,1,0,0,0
"INDIANA",0,0,0,0,1,0
"Rotor Volgograd",0,0,0,0,1,0
"Radio Romania",1,0,0,0,0,0
"Central Clinical Hospital",0,1,0,0,0,0
"EDS",1,0,0,0,0,0
"Ancell",0,1,0,0,0,0
"DOCSTART CRICKET",0,0,0,1,0,0
"DOCSTART Delphis Hanover",0,0,1,0,0,0
"Coleraine",0,0,0,0,1,0
"SEATTLE NATIONAL LEAGUE EASTERN DIVISION",0,0,1,0,0,0
"German I",0,0,0,0,1,0
"Paris St Germain",0,0,0,0,1,0
"London Heathrow",0,1,0,0,0,0
"Steaua",0,0,0,0,1,0
"NOTE Sangetsu Co Ltd",0,0,1,0,0,0
"Cleveland",0,0,0,0,1,0
"Manchester City",0,0,0,0,1,0
"Note Figures",0,0,0,1,0,0
"NY RANGERS 6 Toronto",0,0,1,0,0,0
"Mladost ( L )",0,0,0,0,1,0
"Arizona",0,0,0,0,1,0
"W224 Mobil",0,0,1,0,0,0
"RAI",0,1,0,0,0,0
"DOCSTART SOCCER SCOTTISH LEAGUE AND CUP",0,0,1,0,0,0
"BA",1,0,0,0,0,0
"the Moro National Liberation Front",0,0,1,0,0,0
"DOCSTART Woman",0,0,0,1,0,0
"Hampshire",0,0,0,0,1,0
"Gloucestershire",0,0,0,0,1,0
"Hennie Swart",0,1,0,0,0,0
"Gillespie",0,1,0,0,0,0
"MELBOURNE",0,1,0,0,0,0
"Hutus",0,1,0,0,0,0
"DOCSTART Relations",0,0,0,1,0,0
"Heifers Select and Choice",0,0,0,1,0,0
"DOCSTART Kansas",0,0,0,1,0,0
"DOCSTART Japan NTT",0,0,1,0,0,0
"YIT",1,0,0,0,0,0
"the Chicago Board of Trade Receipts Shipments Wheat Chicago",0,0,1,0,0,0
"Braves",1,0,0,0,0,0
"WBA",1,0,0,0,0,0
"OFK Kikinda",1,0,0,0,0,0
"UNITED",0,0,1,0,0,0
"Women 's",0,0,0,1,0,0
"DOCSTART RUGBY UNION",0,0,1,0,0,0
"DOCSTART HK",0,0,0,1,0,0
"Arab Contractors Egypt 4 Sodigraf",0,0,1,0,0,0
"International Bonds",0,0,0,0,1,0
"Saharan Blend",0,1,0,0,0,0
"the Irish Republican Army 's",0,0,1,0,0,0
"MINNESOTA",0,0,0,0,1,0
"DOCSTART Iran",0,0,0,1,0,0
"SAN DIEGO",0,0,0,0,1,0
"the Oceanic Control Centre",0,0,0,1,0,0
"Warsaw Pact",0,1,0,0,0,0
"WBO",1,0,0,0,0,0
"Inter",1,0,0,0,0,0
"DOCSTART Indian",0,0,0,1,0,0
"Berisha",0,1,0,0,0,0
"Davis Love",0,1,0,0,0,0
"Mlada Fronta Dnes",0,0,0,0,1,0
"Ahold NV",1,0,0,0,0,0
"American Airlines",1,0,0,0,0,0
"Sale",0,0,0,0,1,0
"BRADFORD",1,0,0,0,0,0
"Education",0,0,0,1,0,0
"Uneximbank",1,0,0,0,0,0
"DOCSTART France",0,0,0,1,0,0
"DES MOINES 1996",0,0,0,1,0,0
"GOLDEN STATE",0,0,0,0,1,0
"RAO Norilsky Nikel",0,0,0,0,1,0
"American",1,0,0,0,0,0
"Kansai Electric Power",0,0,0,0,1,0
"NATO",1,0,0,0,0,0
"Arbroath",0,0,0,0,1,0
"ITALY Bond",0,0,0,1,0,0
"Telmex",0,0,0,0,1,0
"WINNIPEG",0,1,0,0,0,0
"RDR",1,0,0,0,0,0
"MIAMI ATLANTA AT",0,0,1,0,0,0
"State Street Bank",0,0,1,0,0,0
"Bury",0,0,0,0,1,0
"Hajduk",0,0,0,0,1,0
"the Kansas City Royals",0,0,1,0,0,0
"State",0,0,1,0,0,0
"BOMBAY",0,1,0,0,0,0
"Zaragoza",0,0,0,0,1,0
"Exxon",1,0,0,0,0,0
"Barnett Banks Inc.",1,0,0,0,0,0
"DOCSTART EU",0,0,1,0,0,0
"SAN ANTONIO",0,0,0,0,1,0
"Group A CSKA",0,0,0,1,0,0
"DOCSTART Scottish Labour Party",0,0,1,0,0,0
"RKC Waalwijk 1",0,0,1,0,0,0
"Milan",0,0,0,0,1,0
"Zycie Warszawy",1,0,0,0,0,0
"GDR",0,0,0,1,0,0
"Eyles",0,1,0,0,0,0
"Israel 2",0,0,0,1,0,0
"DOCSTART Sombre",0,0,0,1,0,0
"Cubs",1,0,0,0,0,0
"IDLC",0,0,0,0,1,0
"Authority",0,0,1,0,0,0
"Green Bay Packers",1,0,0,0,0,0
"Simmons",0,1,0,0,0,0
"Guingamp",0,0,0,0,1,0
"DOCSTART FREESTYLE SKIING WORLD CUP",0,0,0,1,0,0
"Canberra Bureau",0,0,0,1,0,0
"the U. N. Interim Force",0,0,1,0,0,0
"Bucharest Newsroom",1,0,0,0,0,0
"Saqr",0,1,0,0,0,0
"NABLUS",0,1,0,0,0,0
"U. S. energy",0,0,0,1,0,0
"Engllsh",0,1,0,0,0,0
"BUFFALO",1,0,0,0,0,0
"National Bucharest",1,0,0,0,0,0
"East Fife",0,0,0,0,1,0
"Cagliari",0,0,0,0,1,0
"PGA",1,0,0,0,0,0
"Cornell Brown",0,1,0,0,0,0
"ABIDJAN",0,1,0,0,0,0
"W L PCT GB",0,0,0,1,0,0
"Gillingham",0,0,0,0,1,0
"W L T GF GA PTS HARTFORD",0,0,1,0,0,0
"the Security Council",0,0,1,0,0,0
"Freiburg",1,0,0,0,0,0
"Farrakhan 's Nation",0,0,0,1,0,0
"DOCSTART SOCCER SPANISH FIRST DIVISION",0,0,1,0,0,0
"FBI",1,0,0,0,0,0
"DOCSTART GOLF THIRD ROUND OF",0,0,0,1,0,0
"Rosenborg",0,0,0,0,1,0
"Woolmer",0,1,0,0,0,0
"Unicom",0,0,0,0,1,0
"Workers at Driefontein Consolidated Ltd 's",0,0,1,0,0,0
"BENIN",0,1,0,0,0,0
"Pittsburgh",0,0,0,0,1,0
"Colchester",0,0,0,0,1,0
"Zeleznik ( B )",0,0,0,0,1,0
"Johnson Controls",1,0,0,0,0,0
"NationsBank Corp.",1,0,0,0,0,0
"Leyton",0,0,1,0,0,0
"KUUSAMO",0,1,0,0,0,0
"the Chicago Purchasing Managers",0,0,1,0,0,0
"Santa Fe 's",0,0,1,0,0,0
"Queen of South",0,0,0,0,1,0
"IBF",1,0,0,0,0,0
"CALGARY",0,0,0,0,1,0
"Indosuez",1,0,0,0,0,0
"EOE",1,0,0,0,0,0
"PGA Tour",0,1,0,0,0,0
"White House",0,1,0,0,0,0
"SPRINGS",0,0,0,1,0,0
"Swindon",0,0,0,0,1,0
"Jeff Bean Canada",0,0,0,1,0,0
"P. Simmons",0,1,0,0,0,0
"NTT",1,0,0,0,0,0
"The International Amateur Athletic Federation",0,0,1,0,0,0
"the London Stock Exchange",0,0,1,0,0,0
"CGT",1,0,0,0,0,0
"DOCSTART PRESALE",0,0,0,1,0,0
"the PGA Tour",0,0,1,0,0,0
"Czech Republic I",0,0,0,0,1,0
"Singapore Newsroom",1,0,0,0,0,0
"Montpellier",0,0,0,0,1,0
"DOCSTART CRICKET LEICESTERSHIRE",0,0,1,0,0,0
"Kraft",0,1,0,0,0,0
"the Civil Aviation Authority",0,0,1,0,0,0
"untraded",0,0,0,1,0,0
"Monopolies and Mergers Commission",1,0,0,0,0,0
"Bayer",0,0,1,0,0,0
"Estudiantes",0,0,0,0,1,0
"DOCSTART Dhaka",0,0,0,1,0,0
"The Supreme Court",0,0,1,0,0,0
"ICFTU",1,0,0,0,0,0
"nondurables",0,0,0,1,0,0
"the World Trade Organisation",0,0,1,0,0,0
"the Democratic Left Alliance",0,0,1,0,0,0
"KENT",0,0,0,0,1,0
"Kathrin Freitag Germany",0,0,0,1,0,0
"Liutauras Stremaitis",0,1,0,0,0,0
"Motorsport Traditions Ltd and Creative Marketing Promotions Inc",0,0,1,0,0,0
"DOCSTART New York",0,0,1,0,0,0
"Buducnost",0,0,0,0,1,0
"Democracy Wall",1,0,0,0,0,0
"China Steel",1,0,0,0,0,0
"Simec",0,0,0,0,1,0
"BIRMINGHAM",0,0,0,0,1,0
"the Communications and Transportation Ministry",0,0,1,0,0,0
"I. Austin",0,1,0,0,0,0
"Al-Akhbar",0,0,0,0,1,0
"Shrs",0,0,0,1,0,0
"Lloyds Shipping",1,0,0,0,0,0
"Pinas",0,1,0,0,0,0
"Palestinian Authority",1,0,0,0,0,0
"the Budapest Stock Exchange",0,0,1,0,0,0
"NHL",1,0,0,0,0,0
"Bank Rozwoju Exportu SA",0,0,0,0,1,0
"REPUBLIKA",0,0,0,0,1,0
"Chittagong Cement",0,0,0,0,1,0
"TUNIS",0,1,0,0,0,0
"newSpaper",0,0,0,1,0,0
"House of Commons",1,0,0,0,0,0
"NEW ORLEANS",0,0,0,0,1,0
"DOCSTART Denmark 's",0,0,0,1,0,0
"KOMPAS",1,0,0,0,0,0
"Metz",0,0,0,0,1,0
"Dean Ward",0,1,0,0,0,0
"The National Bank of Romania BNR",0,0,1,0,0,0
"W L T GF GA",0,0,0,1,0,0
"Widnes",0,0,0,0,1,0
"PIBOR",0,0,0,1,0,0
"Vitesse Arnhem",1,0,0,0,0,0
"DNIB",1,0,0,0,0,0
"Inzamam ul Haq c Thorpe b Croft",0,0,0,1,0,0
"the Foreign Affairs Department",0,0,1,0,0,0
"Obilic 4 4",0,0,1,0,0,0
"ABU DHABI 1996",0,0,0,1,0,0
"Newport 29 Caerphilly 10 Swansea",0,0,1,0,0,0
"Perugia",0,0,0,0,1,0
"First Union Capital Markets Corp. NJ",0,0,1,0,0,0
"NBA",1,0,0,0,0,0
"Betar Jerusalem",1,0,0,0,0,0
"DOCSTART SOCCER",0,0,0,1,0,0
"Italy I",0,0,0,0,1,0
"Rotor",1,0,0,0,0,0
"Japie Mulder Joel Stransky",0,0,0,1,0,0
"Group B",0,0,0,1,0,0
"Falilat Ogunkoya Nigeria",0,0,0,1,0,0
"Queens Park Rangers v Bolton Division",0,0,1,0,0,0
"Radiometer",1,0,0,0,0,0
"al Gama'a al Islamiya Islamic Group",0,0,1,0,0,0
"Commission",1,0,0,0,0,0
"LAGOS",0,1,0,0,0,0
"Caltex Petroleum Corp",1,0,0,0,0,0
