Entity,COR,INC,PAR,SPU,MIS,IGN
"15 year old",0,0,0,0,0,1
"the last 1",0,0,0,0,0,1
"yesterday",0,0,0,0,0,1
"five years",0,0,0,0,0,1
"1 week",0,0,0,0,0,1
"01 . 00",0,0,0,0,0,1
"a single day",0,0,0,0,0,1
"the days",0,0,0,0,0,1
"Sept. 22",0,0,0,0,0,1
"December 24 , 2014",0,0,0,0,0,1
"Sunday night",0,0,0,0,0,1
"next Wednesday",0,0,0,0,0,1
"33 years",0,0,0,0,0,1
"Good Day Sunshine",0,1,0,0,0,0
"a year",0,0,0,0,0,1
"18th December",0,0,0,0,0,1
"Oct 9",0,0,0,0,0,1
"Saturday Dec 2",0,0,0,0,0,1
"last week",0,0,0,0,0,1
"54 years",0,0,0,0,0,1
"november",0,0,0,0,0,1
"7 days",0,0,0,0,0,1
"every week",0,0,0,0,0,1
"Sunday",0,0,0,0,0,1
"8 days",0,0,0,0,0,1
"this Sunday",0,0,0,0,0,1
"18 Sep 10 07:50",0,0,0,0,0,1
"the 2nd half inocente2014",0,0,0,0,0,1
"the weekend",0,0,0,0,0,1
"October 1",0,0,0,0,0,1
"the end of year 2014",0,0,0,0,0,1
"Saturday night 's",0,0,0,0,0,1
"51 years",0,0,0,0,0,1
"2 days",0,0,0,0,0,1
"8 years",0,0,0,0,0,1
"November 13",0,0,0,0,0,1
"this saturday",0,0,0,0,0,1
"January 01 , 2015",0,0,0,0,0,1
"Thursday 5 Day Forecast",0,0,0,0,0,1
"OCTOBER 2ND 1988",0,0,0,0,0,1
"Sat 1/10",0,0,0,0,0,1
"Power 95",0,0,0,0,0,1
"2 months",0,0,0,0,0,1
"GOOD week",0,0,0,0,0,1
"21 JAN , 185K",0,0,0,0,0,1
"Wed December 30 na pala",0,0,0,0,0,1
"sunday",0,0,0,0,0,1
"Sunday Ottawa RT TCPB_McDreamy",0,0,0,0,0,1
"December 26",0,0,0,0,0,1
"6th March",0,0,0,0,0,1
"May",0,0,0,0,0,1
"around a year ago",0,0,0,0,0,1
"May 7 , 2011",0,0,0,0,0,1
"1997",0,0,0,0,0,1
"2017 Girl",0,0,0,0,0,1
"this week",0,0,0,0,0,1
"next Friday",0,0,0,0,0,1
"nearly 50 years AP",0,0,0,0,0,1
"weekend",0,0,0,0,0,1
"January 18 , 2015",0,0,0,0,0,1
"3 weeks",0,0,0,0,0,1
"05 Feb 2015 Jam 02:45",0,0,0,0,0,1
"32nd Anniversary",0,0,0,0,0,1
"last week Ash",0,0,0,0,0,1
"just two months",0,0,0,0,0,1
"couple weeks ago",0,0,0,0,0,1
"February",0,0,0,0,0,1
"2day 2",0,0,0,0,0,1
"tomorrow 9:30",0,0,0,0,0,1
"Feb 4 Final",0,0,0,0,0,1
"an important day",0,0,0,0,0,1
"Sunday RT ChuckMetcalf",0,0,0,0,0,1
"January 22 2015",0,0,0,0,0,1
*TOTAL*,0,8,0,0,0,729
