Entity,COR,INC,PAR,SPU,MIS,IGN
"the Mujaheddin Army",0,0,1,0,0,0
"Holy See and Italy",0,0,0,0,1,0
"Timberlake",0,1,0,0,0,0
"the Non Aligned Movement",0,0,1,0,0,0
"the Economic and Monetary Union",0,0,1,0,0,0
"the European Parliament",0,0,1,0,0,0
"Csatia",0,1,0,0,0,0
"the Congress party",0,0,1,0,0,0
"Il Manifesto",1,0,0,0,0,0
"the House of Commons",0,0,1,0,0,0
"TB",1,0,0,0,0,0
"Miroslav Cimpl",0,0,0,0,1,0
"Sheriff 's",0,0,1,0,0,0
"the Honduran Supreme Court",0,0,1,0,0,0
"Red Book",0,0,1,0,0,0
"the Chinese foreign ministry",0,0,1,0,0,0
"Anjouan",0,1,0,0,0,0
"Serb-run Omarska and Keraterm prison",0,0,0,0,1,0
"Liberal Democratic Party",1,0,0,0,0,0
"U. Iraq",0,0,1,0,0,0
"San Marino 's",0,0,1,0,0,0
"Dow",0,1,0,0,0,0
"Sudan 's troubled Darfur",0,0,0,0,1,0
"Scimitar",0,0,0,0,1,0
"Mariann Fischer Boel",1,0,0,0,0,0
"a Tax Information Exchange Agreement",0,0,1,0,0,0
"The U. S. embassy",0,0,1,0,0,0
"Marjah",0,1,0,0,0,0
"U. N. African Union",0,0,1,0,0,0
"the World Trade Organization 's",0,0,1,0,0,0
"NHK",1,0,0,0,0,0
"Bhartiya Janata Party 's",0,0,1,0,0,0
"Middlesbrough of England",0,0,1,0,0,0
"Sidnaya",0,1,0,0,0,0
"Movement Toward Socialism Party",1,0,0,0,0,0
"MUTHARIKA",1,0,0,0,0,0
"BOSCH",0,1,0,0,0,0
"Ministry of Health",1,0,0,0,0,0
"Indiana Representative",0,0,0,0,1,0
"Oxford",1,0,0,0,0,0
"Ashura",0,1,0,0,0,0
"Massey Energy 's Upper Big Branch South Mine",0,0,0,0,1,0
"Russian Foreign Ministry",0,0,1,0,0,0
"the Stop TB Department",0,0,1,0,0,0
"the European Court of Justice",0,0,1,0,0,0
"Italy 's Defense Ministry",0,0,0,0,1,0
"The U. Security Council",0,0,1,0,0,0
"Foreign Ministry",1,0,0,0,0,0
"U. S. civilian nuclear technology",0,0,0,1,0,0
"Badr Brigade",1,0,0,0,0,0
"pro-western",0,0,0,0,1,0
"The United Nations World Food",0,0,1,0,0,0
"the Iraqi Grain Board",0,0,1,0,0,0
"Public Service and Administration",0,0,1,0,0,0
"The National Election Commission",0,0,1,0,0,0
"The Economic Community of West African States",0,0,1,0,0,0
"the Russian Orthodox Church",0,0,1,0,0,0
"New Orleans Hornets",0,0,1,0,0,0
"Janjaweed",1,0,0,0,0,0
"Security Council Resolution 1559",0,0,1,0,0,0
"The New York City Fire Department",0,0,1,0,0,0
"Montagnards",0,0,0,1,0,0
"The Joint Electoral Management Body",0,0,1,0,0,0
"the Eritrea Ethiopia Boundary Commission",0,0,1,0,0,0
"Komuri",0,1,0,0,0,0
"State nominee",0,0,0,0,1,0
"Turkey 's EU",0,0,0,0,1,0
"Pirates Of The Caribbean",0,0,1,0,0,0
"QABOOS",1,0,0,0,0,0
"Finance Ministry",1,0,0,0,0,0
"EPRDF party",0,0,1,0,0,0
"the Republican party",0,0,1,0,0,0
"Sharon and",0,0,0,0,1,0
"Tadic",0,0,0,0,1,0
"The General Assembly",0,0,1,0,0,0
"Mad Cow",0,0,0,0,1,0
"Team Darfur",1,0,0,0,0,0
"Hamas militants",0,0,0,0,1,0
"Nazis",0,0,0,0,1,0
"Muslim protests",0,0,0,0,1,0
"the Thai Rice Exporters Association",0,0,1,0,0,0
"Congressional",0,0,1,0,0,0
"Shi'ites , Sunni",0,0,0,0,1,0
"the Blues and Royals Regiment",0,0,1,0,0,0
"Unlike",0,0,0,0,1,0
"the Iraqi army",0,0,1,0,0,0
"New People 's Army",1,0,0,0,0,0
"the Burundian army",0,0,1,0,0,0
"Galaxy",1,0,0,0,0,0
"Sonntags Blick",0,0,0,1,0,0
"El Commercio",0,0,0,1,0,0
"Foreign Affairs",0,0,1,0,0,0
"a Date Doctor",0,0,0,1,0,0
"West Bank , Gaza",0,0,0,0,1,0
"Ogun",0,1,0,0,0,0
"Mahee Worldwide Ventures",1,0,0,0,0,0
"Khalaf",0,1,0,0,0,0
"SAVIMBI",0,1,0,0,0,0
"Primerica",1,0,0,0,0,0
"Newsweek",1,0,0,0,0,0
"Baath Party",1,0,0,0,0,0
"VOA Persian News Network",0,0,1,0,0,0
"Trent Green",0,0,0,0,1,0
"Alcolac",1,0,0,0,0,0
"The British Embassy",0,0,1,0,0,0
"The New Era party",0,0,1,0,0,0
"USPI",1,0,0,0,0,0
"the Burma Media Association",0,0,1,0,0,0
"The U. S. State Department 's",0,0,1,0,0,0
"U. N. Security Council",0,0,1,0,0,0
"NPT",1,0,0,0,0,0
"Nirvana",1,0,0,0,0,0
"PSLAV",1,0,0,0,0,0
"S. Customs and Border Protection",0,0,1,0,0,0
"State for",0,0,0,0,1,0
"The United States Government",0,0,1,0,0,0
"Pacific nations",0,0,1,0,0,0
"QARASE",0,1,0,0,0,0
"The Supreme Administrative Court",0,0,1,0,0,0
"The French Transport Ministry",0,0,1,0,0,0
"Nevsky Prospekt",0,1,0,0,0,0
"non-profit World Wildlife Fund",0,0,0,0,1,0
"National Guard",1,0,0,0,0,0
"Iskander",0,0,1,0,0,0
"Beslan",1,0,0,0,0,0
"National Intelligence Bureau",1,0,0,0,0,0
"Charm Tong",0,1,0,0,0,0
"European Court of First Instance",1,0,0,0,0,0
"Ogero",0,0,0,0,1,0
"The U. N. Hundreds of",0,0,1,0,0,0
"the Karen National Union",0,0,1,0,0,0
"Niue",1,0,0,0,0,0
"Naise",0,0,0,0,1,0
"Ghulam Muhammad Mohtarem",0,0,0,0,1,0
"Kurdish Democratic Society Party",0,0,1,0,0,0
"The World Bank 's Commission on Growth and Development",0,0,1,0,0,0
"The U. State Department 's",0,0,1,0,0,0
"a National Initiative for Human Development",0,0,1,0,0,0
"Party of Regions",1,0,0,0,0,0
"Seu d'Urgell",0,1,0,0,0,0
"the Ministries of Agriculture , Defense , Energy and Information",0,0,1,0,0,0
"Eden Gardens",0,0,0,0,1,0
"Crum & Forster",0,0,0,0,1,0
"the Kurdistan Workers ' Party PKK",0,0,1,0,0,0
"the Global Fund to Fight AIDS",0,0,1,0,0,0
"the House International Relations Committee",0,0,1,0,0,0
"Sotheby 's",0,0,1,0,0,0
"Johns Hopkins University",1,0,0,0,0,0
"chariot",0,0,0,1,0,0
"U. Security Council",0,0,1,0,0,0
"Alcoa",0,1,0,0,0,0
"The McDonald 's Corporation",0,0,1,0,0,0
"The U. N. Human Rights Commission",0,0,1,0,0,0
"the General Administration of Customs",0,0,1,0,0,0
"Rae Bareli",0,0,0,0,1,0
"Minuteman Project",1,0,0,0,0,0
"The British Broadcasting Corporation BBC",0,0,1,0,0,0
"The Labor Department",0,0,1,0,0,0
"Medicare",0,1,0,0,0,0
"West Bank enclaves",0,0,0,0,1,0
"The Walt Disney Company",0,0,1,0,0,0
"OneRepublic",1,0,0,0,0,0
"The Principality of Liechtenstein",1,0,0,0,0,0
"CFCO",0,0,0,0,1,0
"the Moro Islamic Liberation Front",0,0,1,0,0,0
"The International Olympic Committee IOC",0,0,1,0,0,0
"the National Hurricane Center",0,0,1,0,0,0
"International Court of Justice",1,0,0,0,0,0
"the Minuteman Project",0,0,1,0,0,0
"Great Moravia",0,0,0,0,1,0
"the United Nations Food and Agriculture Organization",0,0,1,0,0,0
"the Expediency Council",0,0,1,0,0,0
"the Democracy Network Against North Korean Gulag",0,0,1,0,0,0
"The United Nations World Food Program WFP",0,0,1,0,0,0
"U. S. carmaker General Motors",0,0,1,0,0,0
"The U. S. GM",0,0,1,0,0,0
"Whoopie Goldberg",0,1,0,0,0,0
"U. homeland security",0,0,1,0,0,0
"Israeli Army Radio",0,0,1,0,0,0
"Justice Department",1,0,0,0,0,0
"Shabab",0,1,0,0,0,0
"Conviasa",1,0,0,0,0,0
"Gholamreza Aghazadeh 's",0,0,1,0,0,0
"the al Qaida",0,0,1,0,0,0
"Areva",0,1,0,0,0,0
"Information Ministry",1,0,0,0,0,0
"Air France",1,0,0,0,0,0
"ADB",1,0,0,0,0,0
"Turkish Cypriots",0,1,0,0,0,0
"SICS",0,0,1,0,0,0
"MTV Networks",1,0,0,0,0,0
"U. S. Olympic",0,0,0,1,0,0
"of Madoff",0,0,0,0,1,0
"May. Sony Corp.",0,0,1,0,0,0
"Kerekou",0,0,0,1,0,0
"OPEC",1,0,0,0,0,0
"and Baluchis",0,0,0,0,1,0
"the Iraqi Interior Ministry",0,0,1,0,0,0
"LTTE",1,0,0,0,0,0
"Golden State",1,0,0,0,0,0
"Samkelo Mokhine",0,0,0,0,1,0
"Assets Recovery Agency",1,0,0,0,0,0
"The U 2",0,0,1,0,0,0
"Uri Party",0,1,0,0,0,0
"POP Radio Corp.",1,0,0,0,0,0
"Security Cabinet",1,0,0,0,0,0
"Federal Reserve",1,0,0,0,0,0
"Retired",0,0,0,0,1,0
"NGOs",0,0,0,0,1,0
"U. S. Federal Reserve",0,0,1,0,0,0
"State Council",1,0,0,0,0,0
"Global Strategies Group",0,0,1,0,0,0
"Eilat",0,0,0,0,1,0
"Beijing Jiaotong University",0,0,1,0,0,0
"socially-conservative Republican",0,0,0,0,1,0
"The National Hurricane Center",0,0,1,0,0,0
"the Getty Museum",0,0,1,0,0,0
"NASA Ice Science Project",1,0,0,0,0,0
"Myanmar National Democratic Alliance Army",1,0,0,0,0,0
"Microsoft",1,0,0,0,0,0
"Supreme Court justice",0,0,0,0,1,0
"the Toronto Stock Exchange",0,0,1,0,0,0
"Wooden God",0,0,0,0,1,0
"Tenaris",0,1,0,0,0,0
"The U. N. human rights office",0,0,1,0,0,0
"The Israeli Agriculture Ministry",0,0,1,0,0,0
"Jihad",0,1,0,0,0,0
"Dutch Shell",0,0,1,0,0,0
"GAYOOM",0,1,0,0,0,0
"iTunes digital",0,0,1,0,0,0
"N. General Assembly",0,0,1,0,0,0
"Royal Court",1,0,0,0,0,0
"Yuganskeneftegaz",1,0,0,0,0,0
"multi-target surface-to-air",0,0,0,0,1,0
"the European Bank for Reconstruction and Development",0,0,1,0,0,0
"Sudan Airways",1,0,0,0,0,0
"army",0,0,1,0,0,0
"Narathiwat",0,1,0,0,0,0
"U. funded TV Marti",0,0,1,0,0,0
"Fire Base Tycze",0,0,0,0,1,0
"the United Political Party",0,0,1,0,0,0
"the Washington Post ABC News",0,0,1,0,0,0
"grand council of Afghans",0,0,1,0,0,0
"Kabul for",0,0,0,0,1,0
"The Daily Telegraph",0,0,1,0,0,0
"the U. S. Justice Department",0,0,1,0,0,0
"Suharto",0,1,0,0,0,0
"Fatah and Hamas",0,0,0,0,1,0
"the Palestinian Authority",0,0,1,0,0,0
"Group of 20",0,0,1,0,0,0
"Commerce",1,0,0,0,0,0
"communist party",0,0,0,1,0,0
"Ministry of Communications",1,0,0,0,0,0
"The U. S. dollar",0,0,1,0,0,0
"Kunar",0,1,0,0,0,0
"Moussaieff Jewelers",1,0,0,0,0,0
"The U. Army",0,0,1,0,0,0
"Rosneft",1,0,0,0,0,0
"the Lebanese Armed Forces",0,0,0,1,0,0
"the Association of Southeast Nations",0,0,1,0,0,0
"Second Artillery Corps",0,0,1,0,0,0
"The Moscow City Court",0,0,1,0,0,0
"NORAD",1,0,0,0,0,0
"the Regions Party",0,0,1,0,0,0
"Gambira",1,0,0,0,0,0
"the Business Action for Africa",0,0,1,0,0,0
"the Interfax News Agency",0,0,1,0,0,0
"Warner",1,0,0,0,0,0
"Irving",0,1,0,0,0,0
"The International Whaling Commission",0,0,1,0,0,0
"Russian National Security Council",0,0,1,0,0,0
"the North American Aerospace Defense Command",0,0,1,0,0,0
"The Sultanate of Brunei 's",0,0,1,0,0,0
"Rio de Janeiro 's",0,0,1,0,0,0
"Bedouin",0,0,0,0,1,0
"PRGF",1,0,0,0,0,0
"the U. N. Security Council",0,0,1,0,0,0
"European values",0,0,0,0,1,0
"Amnesty International",1,0,0,0,0,0
"freeskate",0,0,0,1,0,0
"National Disaster Coordinating Council",1,0,0,0,0,0
"The Venezuelan Congress",0,0,1,0,0,0
"Monsanto",0,1,0,0,0,0
"XDR TB",0,1,0,0,0,0
"the Cuban National Assembly",0,0,1,0,0,0
"Shaer",0,1,0,0,0,0
"U. S. Senators",0,0,1,0,0,0
"opposition Coalition for Unity and Democracy",0,0,0,0,1,0
"Barrett Communications",1,0,0,0,0,0
"the Prosperous Justice Party",0,0,1,0,0,0
"Alstom",0,1,0,0,0,0
"First of America 's",0,0,1,0,0,0
"Sony BMG",1,0,0,0,0,0
"Our Ukraine party",0,0,1,0,0,0
"Nestle",0,1,0,0,0,0
"The U. N. 's International Atomic Energy Agency",0,0,1,0,0,0
"Government of Morocco",0,0,0,0,1,0
"ECOWAS",1,0,0,0,0,0
"the U. S. Labor Department",0,0,1,0,0,0
"Goodwill",0,0,1,0,0,0
"Bangladesh",1,0,0,0,0,0
"EUFOR",0,0,0,0,1,0
"the South Bank Arts Center",0,0,1,0,0,0
"the State Investigation and Protection",0,0,1,0,0,0
"Lioness",0,0,1,0,0,0
"The American Automobile Association",0,0,1,0,0,0
"Journalists Association",1,0,0,0,0,0
"the Three Gorges Dam",0,0,0,1,0,0
"The U. N. Food and Agricultural Organization",0,0,1,0,0,0
"Food Inspection Agency",1,0,0,0,0,0
"Lehman Brothers Holdings",1,0,0,0,0,0
"OLPC",1,0,0,0,0,0
"The Cuban Workers Confederation",0,0,1,0,0,0
"Gallup",1,0,0,0,0,0
"Kazakhstan and Kyrgyzstan",0,0,0,0,1,0
"Constituent Assembly",1,0,0,0,0,0
"the Andean Trade Promotion and Drug Eradication Act",0,0,1,0,0,0
"Italy 's",0,0,0,0,1,0
"Baikal Group",1,0,0,0,0,0
"Ninh Thuan",0,0,0,0,1,0
"Viper",0,0,0,0,1,0
"CNOOC",1,0,0,0,0,0
"the Democratic Front for the Liberation of Palestine",0,0,1,0,0,0
"the Olympic committee",0,0,0,1,0,0
"Association of Southeast Asian Nations",1,0,0,0,0,0
"the National Unity Party",0,0,1,0,0,0
"The U. N. High Commissioner",0,0,1,0,0,0
"Fiorina",0,0,0,1,0,0
"Western news",0,0,1,0,0,0
"North Korean Central News Agency",0,0,1,0,0,0
"Sergei Smyr",0,0,0,0,1,0
"the Democratic National Convention",0,0,1,0,0,0
"Cameroon Airlines",1,0,0,0,0,0
"parliament Hajem al-Hassani",0,0,0,0,1,0
"Taif",0,1,0,0,0,0
"the militant group League of",0,0,1,0,0,0
"TF",0,0,1,0,0,0
"U. Campaign",0,0,0,1,0,0
"Transport",0,0,1,0,0,0
"The Islamic State of Iraq",0,0,1,0,0,0
"Aigle Azur",1,0,0,0,0,0
"The Asia Foundation",0,0,1,0,0,0
"Char Qala",0,0,0,0,1,0
"FTA",1,0,0,0,0,0
"the New York Times",0,0,1,0,0,0
"Focus",1,0,0,0,0,0
"European Union Force",0,0,0,0,1,0
"Cowboys",0,0,1,0,0,0
"Abu Ghraib",1,0,0,0,0,0
"Pacific Affairs",0,1,0,0,0,0
"U. S. scientist",0,0,0,1,0,0
"Merck",1,0,0,0,0,0
"the World Court 's",0,0,1,0,0,0
"Democratic U. S.",0,0,1,0,0,0
"Camilla",0,1,0,0,0,0
"SpaceShipOne",0,1,0,0,0,0
"India and Sri Lanka",0,0,0,0,1,0
"Kasuri",1,0,0,0,0,0
"Ministry of Culture",0,0,1,0,0,0
"DJ Films",1,0,0,0,0,0
"Oxfam",1,0,0,0,0,0
"LDP",1,0,0,0,0,0
"The Nelson Mandela Foundation",0,0,1,0,0,0
"The International Committee of",1,0,0,0,0,0
"Press",1,0,0,0,0,0
"Muslim-Croat Federation",0,0,0,0,1,0
"Army Private First",0,0,1,0,0,0
"State Administration of",0,0,1,0,0,0
"Rogers",0,1,0,0,0,0
"Democratic Unionist Party",1,0,0,0,0,0
"Abramoff",0,1,0,0,0,0
"United States ' Supreme Court",0,0,0,0,1,0
"The Organization for Economic Cooperation and Development",1,0,0,0,0,0
"United Democratic Front UDF",0,0,1,0,0,0
"Japan and Singapore",0,0,0,0,1,0
"Sprat",0,0,1,0,0,0
"High Court Judge",0,0,0,0,1,0
"The Justice Department",0,0,1,0,0,0
"Royal Dutch Shell",1,0,0,0,0,0
"the electoral board",0,0,1,0,0,0
"the U. S. Treasury",0,0,1,0,0,0
"Ariana TV 's",0,0,1,0,0,0
"FSM",1,0,0,0,0,0
"the Myanmar Livestock and Veterinary Department",0,0,1,0,0,0
"New York Times",1,0,0,0,0,0
"the Post that U. S. citizens",0,0,1,0,0,0
"first Cabinet",0,0,1,0,0,0
"Abia",0,1,0,0,0,0
"the U. N. Stabilization Mission",0,0,0,1,0,0
"Dreamgirls",0,0,0,1,0,0
"Texas A M University",0,0,1,0,0,0
"Southwest Airlines",1,0,0,0,0,0
"Kambakhsh",0,0,0,0,1,0
"Youtube",0,0,0,0,1,0
"Islamist Web",0,0,1,0,0,0
"Nebraska Governor",0,0,0,0,1,0
"the Senate Armed Services committee",0,0,1,0,0,0
"Association of South East Asian Nations",0,0,1,0,0,0
"& Restless",0,0,0,0,1,0
"the U. S. Chamber of Commerce",0,0,1,0,0,0
"House Minority Leader",0,0,0,0,1,0
"Deh Rawood",0,0,0,0,1,0
"Yahoo",1,0,0,0,0,0
"the Iranian Students News Agency",0,0,1,0,0,0
"Stuart Hargreaves",0,0,0,0,1,0
"Juvenile Diabetes Foundation",0,0,0,0,1,0
"U. S. Halliburton",0,0,1,0,0,0
"the Council of Oman",0,0,1,0,0,0
"The International Ski Federation",0,0,1,0,0,0
"the U. N. Congo",0,0,1,0,0,0
"Robredo",1,0,0,0,0,0
"Die Welt",0,0,0,0,1,0
"CR Airways",1,0,0,0,0,0
"the Quagga Project",0,0,1,0,0,0
"American Marines",1,0,0,0,0,0
"The U. S. Petraeus 's",0,0,1,0,0,0
"CNN Television",1,0,0,0,0,0
"origin",0,0,0,0,1,0
"Sudan 's Darfur",0,0,0,0,1,0
"the Group of Seven Industrialized nations",0,0,1,0,0,0
"The U. S. Environmental Protection Agency",0,0,1,0,0,0
"the Supreme Court 's",0,0,1,0,0,0
"Hadson Corp.",0,0,0,0,1,0
"Islamists",0,0,0,0,1,0
"Judge Iftikhar",0,0,0,0,1,0
"OSCE",1,0,0,0,0,0
"Nebojsa Covic",0,0,0,0,1,0
"immigrants",0,0,0,0,1,0
"Mouse",0,0,0,1,0,0
"Banco del Sur",0,0,0,0,1,0
"The U. N. S. Gulf Coast",0,0,1,0,0,0
"the Indian High Commission",0,0,1,0,0,0
"the Postal Service",0,0,1,0,0,0
"U. S. troop",0,0,0,1,0,0
"the Whitney Museum",0,0,1,0,0,0
"Central Intelligence Agency",1,0,0,0,0,0
"Socialist Party",1,0,0,0,0,0
"House committee-chairman",0,0,0,0,1,0
"Reuters News Service",1,0,0,0,0,0
"the Sunni Association of Muslim Scholars",0,0,1,0,0,0
"the U. N. High Commissioner for Refugees",0,0,1,0,0,0
"The U. S. Peace Corps",0,0,1,0,0,0
"Morgan Stanley",0,0,1,0,0,0
"Hebron University",0,0,1,0,0,0
"The British Geological Survey",0,0,1,0,0,0
"United",1,0,0,0,0,0
"General Thein Sein",1,0,0,0,0,0
"The International Olympic Committee",0,0,1,0,0,0
"U. S. Nepal 's",0,0,1,0,0,0
"WTA",1,0,0,0,0,0
"Beijing University population research institute",0,0,1,0,0,0
"Arsenal",1,0,0,0,0,0
"Fund",1,0,0,0,0,0
"Paramount Pictures",1,0,0,0,0,0
"the Department of Labor",0,0,1,0,0,0
"Mujahadeen Brigades Jerusalem",0,0,1,0,0,0
"UNHCR",1,0,0,0,0,0
"the Revolutionary Armed Forces of Colombia FARC",0,0,1,0,0,0
"Baath party",0,0,1,0,0,0
"the Maronite Church",0,0,0,1,0,0
"Chevron",1,0,0,0,0,0
"Alliance",1,0,0,0,0,0
"General Mohamed",0,0,0,0,1,0
"The Afghan Islamic Press",0,0,1,0,0,0
"the 540 million Millennium Challenge Account",0,0,1,0,0,0
"Senate Leader",0,0,0,0,1,0
"International Monetary Fund and World Bank",0,0,0,0,1,0
"the Andean Trade Preference Act",0,0,0,1,0,0
"the Belarus Popular Front",0,0,1,0,0,0
"LRA",1,0,0,0,0,0
"al Shabab",0,0,1,0,0,0
"Tamil Tigers",1,0,0,0,0,0
"the World Bank and International Monetary Fund",0,0,1,0,0,0
"Iraqiya alliance",0,0,1,0,0,0
"Osh",0,1,0,0,0,0
"the Libyan Islamic Fighting Group",0,0,1,0,0,0
"House Appropriations",0,0,1,0,0,0
"Alison Des Forges",1,0,0,0,0,0
"The election commission",0,0,1,0,0,0
"Sutherland",0,1,0,0,0,0
"High Commission",1,0,0,0,0,0
"the Kifaya Movement",0,0,1,0,0,0
"defense ministry",0,0,0,1,0,0
"Jericho and Tulkarem",0,0,0,0,1,0
"N. International Atomic Energy Agency",0,0,1,0,0,0
"specialized",0,0,1,0,0,0
"Sabawi Ibrahim al-Hasan",0,0,0,0,1,0
"the Millenium Challenge Account",0,0,1,0,0,0
"the Washington Post",0,0,1,0,0,0
"Itahari",0,1,0,0,0,0
"al Mustaqbal",0,0,1,0,0,0
"Cookstown ,",0,0,1,0,0,0
"The U. S. Justice Department",0,0,1,0,0,0
"the Benelux Customs Union",0,0,1,0,0,0
"Nazi Holocaust",0,0,0,0,1,0
"al Qaida Organization",0,0,1,0,0,0
"Fourth Iraqi Army",0,0,1,0,0,0
"Gemelli",0,1,0,0,0,0
"the Hague War Crimes Tribunal",0,0,1,0,0,0
"the U. N. war crimes tribunal",0,0,1,0,0,0
"The Swedish Academy",0,0,1,0,0,0
"Ahtisaari",0,1,0,0,0,0
"Qais Hashim Shameri",0,0,0,0,1,0
"U. S. Social Security",0,0,1,0,0,0
"the Iraqi National Dialogue",0,0,1,0,0,0
"Islamic Jihad",1,0,0,0,0,0
"U. Final",0,0,1,0,0,0
"Savin Corp.",1,0,0,0,0,0
"the Congress for Democratic Change",0,0,1,0,0,0
"the U. S. Senate",0,0,1,0,0,0
"Norpro",0,0,0,1,0,0
"Gasene",0,0,0,0,1,0
"the National Democratic Institute",0,0,1,0,0,0
"MTV Base",0,0,0,0,1,0
"Al Qaida",1,0,0,0,0,0
"the Financial Crisis Inquiry Commission",0,0,1,0,0,0
"A. K. Justice and Development party",0,0,1,0,0,0
"Swallow",0,0,1,0,0,0
"Kam Air",1,0,0,0,0,0
"Pitt",0,1,0,0,0,0
"the National Geographic Society 's",0,0,1,0,0,0
"A. U. 's",0,0,1,0,0,0
"Republican House",0,0,0,0,1,0
"Mughani",0,1,0,0,0,0
"Mutua",1,0,0,0,0,0
"Buena Vista Social Club",1,0,0,0,0,0
"European Union and United Nations",0,0,0,0,1,0
"Roche",1,0,0,0,0,0
"Etihad",0,0,0,0,1,0
"Youssou N'Dour",0,0,0,0,1,0
"The New York Post",0,0,1,0,0,0
"the U. S. Joint Chiefs of Staff",0,0,1,0,0,0
"Laith Kuba",0,1,0,0,0,0
"Crab",1,0,0,0,0,0
"the National lntelligence Bureau",0,0,1,0,0,0
"Mujahedin",0,0,0,0,1,0
"the Millennium Challenge",0,0,1,0,0,0
"U. S. During",0,0,0,1,0,0
"General Dostum",0,1,0,0,0,0
"West Japan Railway Company",0,0,0,0,1,0
"The U. S. Senate",0,0,1,0,0,0
"the International Council of Shopping Centers",0,0,1,0,0,0
"Dayton",0,1,0,0,0,0
"the Arizona Diamondbacks '",0,0,1,0,0,0
"Rio De Janeiro",0,0,0,0,1,0
"The National Basketball Association 's",0,0,1,0,0,0
"Lion",1,0,0,0,0,0
"the Cyprus News Agency",0,0,1,0,0,0
"the American Bankers Association",0,0,1,0,0,0
"Jeddah and Dhahran",0,0,0,0,1,0
"Xerox",1,0,0,0,0,0
"Parnaz Azima",1,0,0,0,0,0
"the Chinese Foreign Ministry",0,0,1,0,0,0
"Women 's NBA",0,0,1,0,0,0
"Security and Cooperation in",0,0,1,0,0,0
"Camp Bucca",0,0,0,0,1,0
"nationalizes",0,0,1,0,0,0
"the ministry of rural development",0,0,1,0,0,0
"Subur Sugiarto",0,1,0,0,0,0
"Islamic Republic News Agency",1,0,0,0,0,0
"Rwanda and Uganda",0,0,0,0,1,0
"the Irish Republican Army",0,0,1,0,0,0
"The World Society for the Protection of Animals",0,0,1,0,0,0
"The Supreme Islamic Council of Somalia",0,0,1,0,0,0
"Tupac Amaru Revolutionary Movement",1,0,0,0,0,0
"SANA news agency",0,0,1,0,0,0
"eastern Lagham",0,0,0,1,0,0
"Waldron",0,1,0,0,0,0
"Future of Kosovo",0,0,0,0,1,0
"the U. S. National Hurricane Center",0,0,1,0,0,0
"New Year 's message ,",0,0,0,0,1,0
"Rams",0,0,0,0,1,0
"Eldawoody",0,1,0,0,0,0
"Bayelsa State",0,1,0,0,0,0
"U. S. Researchers",0,0,1,0,0,0
"IMB",0,1,0,0,0,0
"Indy 4",0,0,0,1,0,0
"Ministry of Defense and Armed Forces Logistics",1,0,0,0,0,0
"Times",1,0,0,0,0,0
"British Home Office",1,0,0,0,0,0
"Bagapsh",0,0,0,0,1,0
"RMS",0,0,0,0,1,0
"Hurricane Danielle",0,0,0,1,0,0
"Ariane",1,0,0,0,0,0
"Orthodox Shas party",0,0,1,0,0,0
"Executive Officer",0,0,0,0,1,0
"U. S. Lincoln Diaz Balart",0,0,1,0,0,0
"the Northern Ireland Assembly",0,0,1,0,0,0
"EU External Relations",1,0,0,0,0,0
"Citadel",1,0,0,0,0,0
"the Yisrael Beitenu party",0,0,1,0,0,0
"TamilNet Web",0,0,1,0,0,0
"Central Election Commission",1,0,0,0,0,0
"The Bush Administration",0,0,1,0,0,0
"New Orleans",1,0,0,0,0,0
"the Chinese Center for Disease Control and Prevention",0,0,1,0,0,0
"Elfriede Jelinek",0,1,0,0,0,0
"the "" Hancock Red """,0,0,1,0,0,0
"the Right to Life March",0,0,1,0,0,0
"The International Court of Justice",1,0,0,0,0,0
"a U. S. Lawyers",0,0,0,1,0,0
"Swiss Reinsurance Company",0,0,1,0,0,0
"U. S. District Court",0,0,1,0,0,0
"African National Congress",1,0,0,0,0,0
"Mohammed Shamin Uddin",0,0,0,0,1,0
"Hizb ul Mujahedeen",0,0,0,1,0,0
"Daklak",0,1,0,0,0,0
"Dongfeng Motor Group",1,0,0,0,0,0
"CCTV",1,0,0,0,0,0
"Racism and Intolerance",0,0,0,0,1,0
"CAMARA",0,1,0,0,0,0
"Tuberculosis",0,0,1,0,0,0
"Asia Pacific Community",0,0,1,0,0,0
"Traveller",0,0,0,1,0,0
"Madras",0,1,0,0,0,0
"Maverick",0,0,0,0,1,0
"Rhythm & blues",0,0,0,0,1,0
"Ants",0,0,0,1,0,0
"the U. S. Embassy",0,0,1,0,0,0
"the Democratic Revolution Party 's",0,0,1,0,0,0
"FY06/07",0,0,0,1,0,0
"Idol",0,0,0,0,1,0
"The Popular Resistance Committee",0,0,1,0,0,0
"Togo",1,0,0,0,0,0
"the Green Party",0,0,1,0,0,0
"Daron Rahlves",0,1,0,0,0,0
"Rita",0,1,0,0,0,0
"COSATU",1,0,0,0,0,0
"Supreme Court nominee",0,0,0,0,1,0
"Saint Louis Rams",0,0,0,0,1,0
"CRJ",0,0,0,1,0,0
"Category",0,0,0,0,1,0
"a U. N. South Africa 's",0,0,1,0,0,0
"The Committee to Protect Journalists",0,0,1,0,0,0
"Swiss drugmaker Roche",0,0,1,0,0,0
"war-torn Ivory Coast",0,0,0,0,1,0
"Dhanush",0,0,0,0,1,0
"Belfort",0,1,0,0,0,0
"a Foreign Ministry",0,0,1,0,0,0
"U. N. High Representative",0,0,1,0,0,0
"Muttur",0,0,0,0,1,0
