Entity,COR,INC,PAR,SPU,MIS,IGN
"S Iranian",0,0,1,0,0,0
"Earth European",0,0,1,0,0,0
"Mozambique",1,0,0,0,0,0
"Bugojno",0,0,0,0,1,0
"Commonwealth of Independent States Uzbekistan",0,0,1,0,0,0
"S Israeli",0,0,1,0,0,0
"Khuzestan",1,0,0,0,0,0
"Mississippi River",1,0,0,0,0,0
"Iscuande",1,0,0,0,0,0
"Pakistan Nigeria",0,0,1,0,0,0
"Gaza Strip Palestinian",0,0,1,0,0,0
"Mashhad",1,0,0,0,0,0
"Robben Island",1,0,0,0,0,0
"Khyber Pass",1,0,0,0,0,0
"Haiti Pierre Pettigrew",0,0,1,0,0,0
"northwest Baghdad",0,0,0,0,1,0
"Nigeria",1,0,0,0,0,0
"Congotown",1,0,0,0,0,0
"Netherlands Ryan Babel",0,0,1,0,0,0
"Eagle Base",0,1,0,0,0,0
"Karliova Turkey",0,0,1,0,0,0
"Albania",1,0,0,0,0,0
"Ecuador",1,0,0,0,0,0
"Sheik Massoud",1,0,0,0,0,0
"Keys",1,0,0,0,0,0
"Campbell Bay",0,0,1,0,0,0
"Russia Sergei Kiryenko",0,0,1,0,0,0
"Badgesty",0,0,0,0,1,0
"Ingushetia",1,0,0,0,0,0
"Namibia",1,0,0,0,0,0
"Atlanta",1,0,0,0,0,0
"Chittagong",1,0,0,0,0,0
"Jabella",1,0,0,0,0,0
"CA",0,1,0,0,0,0
"Pul i Charki",0,0,0,1,0,0
"Zalinge",1,0,0,0,0,0
"US Gulf Coast",1,0,0,0,0,0
"Kabardino Balkaria",0,0,1,0,0,0
"Inner Mongolia Autonomous Region",1,0,0,0,0,0
"Chaman",1,0,0,0,0,0
"Beijing Olympic",0,0,1,0,0,0
"United States Macau",0,0,1,0,0,0
"Central",1,0,0,0,0,0
"Iran Palestinian",0,0,1,0,0,0
"Bologna",1,0,0,0,0,0
"Sea of Oman",1,0,0,0,0,0
"Federation of the West Indies",0,1,0,0,0,0
"Val d ' Oise China",0,0,1,0,0,0
"French Sudan",0,0,1,0,0,0
"San Petronio",1,0,0,0,0,0
"Ibb",1,0,0,0,0,0
"Stuttgart South Korea",0,0,1,0,0,0
"Dili",0,1,0,0,0,0
"Central London",1,0,0,0,0,0
"Balochistan",1,0,0,0,0,0
"Taiwan Japanese",0,0,1,0,0,0
"Paktia",1,0,0,0,0,0
"Antalya",1,0,0,0,0,0
"Sunda Strait",1,0,0,0,0,0
"Khakrez",0,0,1,0,0,0
"Kayettuli",0,0,0,1,0,0
"Hlinethaya",1,0,0,0,0,0
"Inguri",1,0,0,0,0,0
"California Indonesian",0,0,1,0,0,0
"Brussels Trabelsi",0,0,1,0,0,0
"Iran Azima",0,0,1,0,0,0
"Gaza Strip Sharon",0,0,1,0,0,0
"eastern Bosnia-Herzegovina",0,0,0,0,1,0
"Yaracuy",0,1,0,0,0,0
"Bushehr",1,0,0,0,0,0
"Taji Qada",1,0,0,0,0,0
"Tunis",1,0,0,0,0,0
"Himalayan",0,0,0,0,1,0
"Portoroz Ivanov",0,0,1,0,0,0
"Santo Domingo",1,0,0,0,0,0
"Samburu",1,0,0,0,0,0
"Saint Croix",1,0,0,0,0,0
"Mir Ali",1,0,0,0,0,0
"Liberians",1,0,0,0,0,0
"Afghanistan Iran",0,0,1,0,0,0
"Gulf of Thailand",1,0,0,0,0,0
"Iran Russia",0,0,1,0,0,0
"Quebec",1,0,0,0,0,0
"Arabian peninsula",0,0,1,0,0,0
"Shaab",1,0,0,0,0,0
"Costa Rica Ukraine",0,0,1,0,0,0
"Kyrgyzstan Indonesia",0,0,1,0,0,0
"Adwar",1,0,0,0,0,0
"Nuevo Leon",1,0,0,0,0,0
"India Pakistan",0,0,1,0,0,0
"Liuguantun",1,0,0,0,0,0
"Skelleftea",1,0,0,0,0,0
"Iceland",1,0,0,0,0,0
"Havana airport",0,0,0,0,1,0
"Liempde",1,0,0,0,0,0
"al Azhar",0,0,1,0,0,0
"Aweil",1,0,0,0,0,0
"Amhara",1,0,0,0,0,0
"Hawaii Marine",1,0,0,0,0,0
"Monterrey",1,0,0,0,0,0
"Kiwayu Island",1,0,0,0,0,0
"Ashkelon",1,0,0,0,0,0
"Guji",1,0,0,0,0,0
"Taiwan Strait China",0,0,1,0,0,0
"Latifullah Hakimi",0,0,0,0,1,0
"Gulf Coast",1,0,0,0,0,0
"Aegean Sea",1,0,0,0,0,0
"U Western",0,0,1,0,0,0
"Mar del Plata",1,0,0,0,0,0
"Bristol",1,0,0,0,0,0
"english",0,0,0,0,1,0
"Guatemala City",1,0,0,0,0,0
"China Japanese",0,0,1,0,0,0
"Lafoole",0,0,0,0,1,0
"Sri Lanka",1,0,0,0,0,0
"Rostov",0,0,1,0,0,0
"Vietnam U S",0,0,1,0,0,0
"Kazakhstan Britain",0,0,1,0,0,0
"Casablanca Bette Midler",0,0,1,0,0,0
"Khalis",1,0,0,0,0,0
"Kamchatka",0,0,1,0,0,0
"Abu Ghraib",1,0,0,0,0,0
"North America",1,0,0,0,0,0
"Bahamas",1,0,0,0,0,0
"East Coast",1,0,0,0,0,0
"Aqaba",1,0,0,0,0,0
"Braille",0,0,0,0,1,0
"Israel Non Arab Iran",0,0,1,0,0,0
"Equatorial Guinea",1,0,0,0,0,0
"Milliyet",0,0,0,0,1,0
"Portland",1,0,0,0,0,0
"Mihtarlam",1,0,0,0,0,0
"Iraq Colombia",0,0,1,0,0,0
"Hungary",1,0,0,0,0,0
"Kandy",1,0,0,0,0,0
"Husaybah",1,0,0,0,0,0
"Kashmir Lashkar",0,0,1,0,0,0
"Washington Bernanke",0,0,1,0,0,0
"Ksusadasi",0,1,0,0,0,0
"Zhaotong",1,0,0,0,0,0
"Seattle",1,0,0,0,0,0
"Europe U S",0,0,1,0,0,0
"West """,0,0,0,0,1,0
"Latvia",1,0,0,0,0,0
"Sucre",1,0,0,0,0,0
"Buenos Aires Valencia",0,0,1,0,0,0
"Iraq Zalmay Khalilzad",1,0,0,0,0,0
"Washington Prince Turki",0,0,1,0,0,0
"AIDS",1,0,0,0,0,0
"Kozloduy",0,1,0,0,0,0
"U S Japan",0,0,1,0,0,0
"Baghdad Stein",0,0,1,0,0,0
"Iskandariya",1,0,0,0,0,0
"Ingush North Ossetia",0,0,1,0,0,0
"El Fasher",0,1,0,0,0,0
"Saint Martin",1,0,0,0,0,0
"Umm al Haiman",0,0,0,1,0,0
"Haiti S",0,0,1,0,0,0
"Lisbon",1,0,0,0,0,0
"Than Him",1,0,0,0,0,0
"Tartous",1,0,0,0,0,0
"Laghman",1,0,0,0,0,0
"Mostar",1,0,0,0,0,0
"Somalians",0,1,0,0,0,0
"Ramallah",1,0,0,0,0,0
"Soweto",1,0,0,0,0,0
"Irbil",1,0,0,0,0,0
"S Airat Vakhitov",0,0,0,1,0,0
"North Waziristan",1,0,0,0,0,0
"Sydney",1,0,0,0,0,0
"Ronald Reagan National",0,0,1,0,0,0
"Mecca Mashjid",0,0,1,0,0,0
"Yanukovych",0,1,0,0,0,0
"Tolima",1,0,0,0,0,0
"Shandong",1,0,0,0,0,0
"Coahuila",1,0,0,0,0,0
"Montevideo",1,0,0,0,0,0
"Naqoura",1,0,0,0,0,0
"Wardak",1,0,0,0,0,0
"Dhi Qar",0,1,0,0,0,0
"Louis Armstrong International Airport",1,0,0,0,0,0
"Khalidiyah",1,0,0,0,0,0
"Kabul ISAF",0,0,1,0,0,0
"Denmark Libya",0,0,1,0,0,0
"Turkey EU",0,0,1,0,0,0
"Shiloh",1,0,0,0,0,0
"Tunisia",1,0,0,0,0,0
"ASEAN Australia",0,0,1,0,0,0
"Nevada",1,0,0,0,0,0
"Central Cemetery",0,1,0,0,0,0
"Southern Sudan",1,0,0,0,0,0
"South Ossetia Russia",0,0,1,0,0,0
"Adijon",1,0,0,0,0,0
"Southern Afghanistan",1,0,0,0,0,0
"Weah",0,0,0,0,1,0
"Germany German",0,0,1,0,0,0
"Costa del Sol",1,0,0,0,0,0
"Dominican Republic Costa Rica",0,0,1,0,0,0
"Kaesong",1,0,0,0,0,0
"Yudhoyono",0,0,0,0,1,0
"Hoping",1,0,0,0,0,0
"National Palace Museum Beijing",0,0,1,0,0,0
"Asghari",1,0,0,0,0,0
"Urumqi",1,0,0,0,0,0
"State Guest House",1,0,0,0,0,0
"Eastern Azerbaijan",0,0,1,0,0,0
"Mexico U S",0,0,1,0,0,0
"Uruzgan NATO",0,0,1,0,0,0
"Havana",1,0,0,0,0,0
"Russia Washington",0,0,1,0,0,0
"Key West",1,0,0,0,0,0
"S Mexican",0,0,1,0,0,0
"Magazzeni",0,0,0,0,1,0
"Ceylon",0,1,0,0,0,0
"United States Ugandan",0,0,1,0,0,0
"Sheremetyevo",0,1,0,0,0,0
"Belgrade",1,0,0,0,0,0
"Hebron Donatella Versace",0,0,1,0,0,0
"Hong Kong Special Administrative Region SAR",0,0,1,0,0,0
"North Africa",1,0,0,0,0,0
"Den Bosch",1,0,0,0,0,0
"Horn Afrik",0,0,1,0,0,0
"Africa Pakistani",0,0,1,0,0,0
"Pattani Britney Spears",0,0,1,0,0,0
"Washington Khan",0,0,1,0,0,0
"Saqlawiyah",1,0,0,0,0,0
"Northern Hemisphere",1,0,0,0,0,0
"Managua Shannon",0,0,1,0,0,0
"United States Washington",0,0,1,0,0,0
"Kashmirs",0,0,0,0,1,0
"Netanya",1,0,0,0,0,0
"France French",0,0,1,0,0,0
"United States",1,0,0,0,0,0
"Grand Cayman",1,0,0,0,0,0
"Dohuk",1,0,0,0,0,0
"La Peineta",0,1,0,0,0,0
"Panjwayi",1,0,0,0,0,0
"Poland S",0,0,1,0,0,0
"Bralo",0,0,0,0,1,0
"India Aurobindo Pharma",0,0,1,0,0,0
"Princess Juliana International Airport",0,1,0,0,0,0
"Maywand",1,0,0,0,0,0
"Qatar",1,0,0,0,0,0
"India Taiwan",0,0,1,0,0,0
"Massachusetts",1,0,0,0,0,0
"Manipur",1,0,0,0,0,0
"Wild West",0,1,0,0,0,0
"Florida Douchevina",0,0,1,0,0,0
"Israel Cuban",0,0,1,0,0,0
"Chelyabinsk",1,0,0,0,0,0
"Manama",1,0,0,0,0,0
"Odense",1,0,0,0,0,0
"Medina",1,0,0,0,0,0
"Mansehra",1,0,0,0,0,0
"Zamoanga del Sur",1,0,0,0,0,0
"Kapisa",1,0,0,0,0,0
"Turkey",1,0,0,0,0,0
"Saydiyah",0,0,1,0,0,0
"East China Sea Japan",0,0,1,0,0,0
"Vavuniya",1,0,0,0,0,0
"Saint Vincent",0,1,0,0,0,0
"Taipei Joseph Wu",0,0,1,0,0,0
"Kumtor",1,0,0,0,0,0
"Sydney Harbor",1,0,0,0,0,0
"Tokelau",1,0,0,0,0,0
"Solomon Islands",1,0,0,0,0,0
"Karadzic",0,1,0,0,0,0
"Male",0,0,1,0,0,0
"United States Foreign Ministry",0,0,1,0,0,0
"Chad",1,0,0,0,0,0
"Afghanistan",1,0,0,0,0,0
"Islamic Maghreb",1,0,0,0,0,0
"Iraq S House of Representatives",0,0,1,0,0,0
"United States South Korean",0,0,1,0,0,0
"Arauca",1,0,0,0,0,0
"St Peter 's Basilica",0,0,1,0,0,0
"S Peace Corps",0,0,0,1,0,0
"Pai Khel",1,0,0,0,0,0
"China Africa",0,0,1,0,0,0
"Abijan",1,0,0,0,0,0
"Kabul Azizuddin",0,0,1,0,0,0
"Hospital Santa Monica",0,1,0,0,0,0
"Chechnya Ustarkhanova",0,0,1,0,0,0
"S VOA",0,0,1,0,0,0
"Herat airport",0,0,0,0,1,0
"Serbia Rwandan",0,0,1,0,0,0
"Meknes",0,0,1,0,0,0
"Cambodia",1,0,0,0,0,0
"Cuba The Washington Post",0,0,1,0,0,0
"New Zealand South Korean",0,0,1,0,0,0
"Euphrates River Valley Lebanese",0,0,1,0,0,0
"Wikipedia",0,0,0,0,1,0
"White House White House",0,0,0,1,0,0
"North",1,0,0,0,0,0
"Srinagar Kashmir",0,0,1,0,0,0
"Eastern Province",1,0,0,0,0,0
"Suleimaniyah",1,0,0,0,0,0
"Ifugao",1,0,0,0,0,0
"S Republican",0,0,1,0,0,0
"Chad British",0,0,1,0,0,0
"Baghdad Reuters",0,0,1,0,0,0
"Beersheba",1,0,0,0,0,0
"Porto Novo Benin",0,0,1,0,0,0
"Mainichi",0,0,0,0,1,0
"Hycamtin",0,0,0,0,1,0
"Ascension Islands",1,0,0,0,0,0
"eastern Orissa",0,0,0,0,1,0
"Vazquez",0,0,0,0,1,0
"Qatari",0,0,0,0,1,0
"Mykolaiv",1,0,0,0,0,0
"Hawaiian Islands",0,0,1,0,0,0
"Wood",1,0,0,0,0,0
"Gaza Strip Israel",0,0,1,0,0,0
"Fallouj",1,0,0,0,0,0
"London Bolivian",0,0,1,0,0,0
"Hidalgo",1,0,0,0,0,0
"Karradah",1,0,0,0,0,0
"Camp X Ray",0,0,0,1,0,0
"Disneyland",1,0,0,0,0,0
"Adhaim",1,0,0,0,0,0
"Cambridge",1,0,0,0,0,0
"Siirt",1,0,0,0,0,0
"Tongan",0,0,0,0,1,0
"Bosnia-Herzegovina",0,0,0,0,1,0
"Portugal",1,0,0,0,0,0
"La Paz",1,0,0,0,0,0
"Qalqilya",1,0,0,0,0,0
"South Bank Arts Center",0,1,0,0,0,0
"Logar",1,0,0,0,0,0
"Mogotio",0,0,0,0,1,0
"Shegag Karo",1,0,0,0,0,0
"Bara",1,0,0,0,0,0
"French Guiana",1,0,0,0,0,0
"south",0,0,0,0,1,0
"Finland",1,0,0,0,0,0
"Washington Boudhiba",0,0,1,0,0,0
"Taiwan",1,0,0,0,0,0
"Karabila",1,0,0,0,0,0
"Muzadi",0,0,0,0,1,0
"Pakistan American",0,0,1,0,0,0
"Georgia Armenian",0,0,1,0,0,0
"Tajouri",0,0,0,0,1,0
"Israel Ayatollah Ahmad Jannati",0,0,1,0,0,0
"Nevis",1,0,0,0,0,0
"Malindi",1,0,0,0,0,0
"Bitlis",0,0,1,0,0,0
"Indus Valley",0,0,0,0,1,0
"Federal Republic of Yugoslavia",0,0,1,0,0,0
"Spindleruv Mlyn",1,0,0,0,0,0
"S Department of Defense",0,0,1,0,0,0
"IRAQ",0,0,0,1,0,0
"Bow Street",1,0,0,0,0,0
"Islamabad Taiwan",0,0,1,0,0,0
"Sumatra Island",1,0,0,0,0,0
"Knesset",1,0,0,0,0,0
"Morelos",1,0,0,0,0,0
"Non Sawang",0,0,1,0,0,0
"Indonesia Brazil",0,0,1,0,0,0
"Hyde Park",1,0,0,0,0,0
"Vatican John Paul",0,0,1,0,0,0
"Hyderabad Andhra Pradesh",0,0,1,0,0,0
"Oregon",1,0,0,0,0,0
"Strait of Hormuz Iran Oman",0,0,1,0,0,0
"Taiwan S",0,0,1,0,0,0
"Moscow Chavez",0,0,1,0,0,0
"United States Mississippi",0,0,1,0,0,0
"Vukovar",1,0,0,0,0,0
"Asia",1,0,0,0,0,0
"Navarro",1,0,0,0,0,0
"Krasnodar",0,1,0,0,0,0
"Andijon",1,0,0,0,0,0
"S Bagram Air Force Base",0,0,1,0,0,0
"ASEAN Rangoon",0,0,1,0,0,0
"Tripura",1,0,0,0,0,0
"Jabaliya",1,0,0,0,0,0
"Hillah",1,0,0,0,0,0
"Saint Helena",1,0,0,0,0,0
"Baltimore",0,0,0,0,1,0
"Zahri",0,0,1,0,0,0
"Gaza Strip AFP",0,0,1,0,0,0
"Danzhou",1,0,0,0,0,0
"Java Sonata",0,0,1,0,0,0
"Hubei Province",1,0,0,0,0,0
"el Dabaa",0,0,0,1,0,0
"Orakzai",1,0,0,0,0,0
"Baghlan",1,0,0,0,0,0
"Obudu",0,0,0,0,1,0
"Beijing Palace Museum",1,0,0,0,0,0
"Asmara",1,0,0,0,0,0
"Kalachen",1,0,0,0,0,0
"Pristina Russian",0,0,1,0,0,0
"South Africa Chanderpaul",0,0,1,0,0,0
"Bandung",1,0,0,0,0,0
"Tandja",0,1,0,0,0,0
"Ates",1,0,0,0,0,0
"Adriatic Sea Croatian",0,0,1,0,0,0
"Hindu India",0,0,0,0,1,0
"Swaziland",1,0,0,0,0,0
"Baghdad mosque",0,0,0,0,1,0
"Gulf of Mexico Egypt",0,0,1,0,0,0
"Bunia airport",0,0,0,0,1,0
"United Kingdom",1,0,0,0,0,0
"Kirkuk Pakistani",0,0,1,0,0,0
"Izmir",1,0,0,0,0,0
"Ancient Olympia",1,0,0,0,0,0
"S Chinook",0,0,1,0,0,0
"Aswat",1,0,0,0,0,0
"Baghdad airport",0,0,0,0,1,0
"Zambia",1,0,0,0,0,0
"Hunan",1,0,0,0,0,0
"Abidjan S",0,0,1,0,0,0
"Khartoum Kenyan",0,0,1,0,0,0
"Ceuta",1,0,0,0,0,0
"Gustavia",0,1,0,0,0,0
"Fujian",1,0,0,0,0,0
"Wolf Trap National Park for",0,0,1,0,0,0
"Ethiopia Ishac Diwan",1,0,0,0,0,0
"Czech Republic Washington",0,0,1,0,0,0
"Seychelles Somali",0,0,1,0,0,0
"Israel Israel",0,0,1,0,0,0
"Saqqara",1,0,0,0,0,0
"Hang Seng",1,0,0,0,0,0
"Prestwick",0,0,1,0,0,0
"Tokar",1,0,0,0,0,0
"Bangladesh James Moriarty",0,0,1,0,0,0
"Sarajevo EU",0,0,1,0,0,0
"western Maharashtra",0,0,0,0,1,0
"Mali Blues",0,0,0,0,1,0
"North Korea North Korean",0,0,1,0,0,0
"Torbat e Heydariyeh Iran",0,0,1,0,0,0
"Zirve",0,0,0,0,1,0
"Gulf States",1,0,0,0,0,0
"Darul Uloom Deoband",0,0,0,1,0,0
"Middle East Rice",0,0,1,0,0,0
"Yugoslavia Iranian",0,0,1,0,0,0
"Mientes",0,0,0,0,1,0
"Amil",0,0,0,1,0,0
"United States Bin Laden",0,0,1,0,0,0
"Harithiya",1,0,0,0,0,0
"Lukashenko Europe",0,0,0,0,1,0
"Suez Canal Egypt",0,0,1,0,0,0
"Mururoa",1,0,0,0,0,0
"Youssifiyeh",1,0,0,0,0,0
"United",1,0,0,0,0,0
"Suichuan County",1,0,0,0,0,0
"Novye Atagi",1,0,0,0,0,0
"Israel Ukrainian",0,0,1,0,0,0
"Venezuela Chile",0,0,1,0,0,0
"Henan",1,0,0,0,0,0
"Montserrat",1,0,0,0,0,0
"Ebola -",0,0,0,0,1,0
"Green Zone",1,0,0,0,0,0
"Norfolk",1,0,0,0,0,0
"Gaza Israel",0,0,1,0,0,0
"Yanjin",0,1,0,0,0,0
"Belarus",1,0,0,0,0,0
"United State",0,1,0,0,0,0
"Virgin Islands",0,1,0,0,0,0
"al Nahda",0,0,1,0,0,0
"Morag",1,0,0,0,0,0
"Gaza Strips",1,0,0,0,0,0
"Skopje",1,0,0,0,0,0
"Patna",1,0,0,0,0,0
"Virginia Sri Lanka",0,0,1,0,0,0
"Moinuddin",0,0,0,0,1,0
"Iraq Hoshyar Zebari",0,0,1,0,0,0
"Romania European Union",0,0,1,0,0,0
"Osnabrueck",1,0,0,0,0,0
"Gleneagles French",0,0,1,0,0,0
"Hong Kong Observatory",0,0,0,0,1,0
"Delhi",1,0,0,0,0,0
"Tulkarem -",0,0,0,0,1,0
"Afghanistan U",0,0,1,0,0,0
"Kurdish autonomy",0,0,0,0,1,0
"eastern Kabul",0,0,0,0,1,0
"Indonesia Indonesian",0,0,1,0,0,0
"Ile Amsterdam",1,0,0,0,0,0
"Erdogan",0,1,0,0,0,0
"Kennedy Center",1,0,0,0,0,0
"San Ysidro",1,0,0,0,0,0
"Mogadishu",1,0,0,0,0,0
"Batad",1,0,0,0,0,0
"Lebanon Lebanon",0,0,1,0,0,0
"Tartus Russia",0,0,1,0,0,0
"Arizona Bernanke",0,0,1,0,0,0
"Girona",1,0,0,0,0,0
"Mary",0,1,0,0,0,0
"La Palma",0,0,0,1,0,0
"Eastern Europe",1,0,0,0,0,0
"Britain Slovakia",0,0,1,0,0,0
"Khujand",1,0,0,0,0,0
"Belgrade S",0,0,1,0,0,0
"Khartoum",1,0,0,0,0,0
"Khaisor",1,0,0,0,0,0
"North Miami Beach",1,0,0,0,0,0
"Alcantara",1,0,0,0,0,0
"Doda",1,0,0,0,0,0
"Mae Hong Son",1,0,0,0,0,0
"Bunji",0,0,0,0,1,0
"Saint Louis",0,1,0,0,0,0
"Delmas",1,0,0,0,0,0
"Iraq Dubai",0,0,1,0,0,0
"Sana ' a",0,0,1,0,0,0
"Boulder",1,0,0,0,0,0
"Ubaydi",1,0,0,0,0,0
"Benghazi",1,0,0,0,0,0
"Britain Khan",0,0,1,0,0,0
"Abu Shoaib",0,1,0,0,0,0
"Kuru Wareng",0,1,0,0,0,0
"Soviet Ukraine",0,0,1,0,0,0
"Sadr City",1,0,0,0,0,0
"settlement",0,0,0,0,1,0
"Zambia Portugal",0,0,1,0,0,0
"Seine Saint Denis",0,0,0,1,0,0
"Pondicherry",0,1,0,0,0,0
"Camp Salerno",1,0,0,0,0,0
"Mosul Jabouri",0,0,1,0,0,0
"Balkans",1,0,0,0,0,0
"South Korea",1,0,0,0,0,0
"Trinidad and Tobago",0,0,1,0,0,0
"Cotonou",1,0,0,0,0,0
"S Central Intelligence Agency CIA",0,0,1,0,0,0
"Xijing Hospital",0,1,0,0,0,0
"Danube River",1,0,0,0,0,0
"Wilmington Wheeler",0,0,1,0,0,0
"Home Island",1,0,0,0,0,0
"Liverpool",1,0,0,0,0,0
"Bakara",1,0,0,0,0,0
"Zheijiang Province China",0,0,1,0,0,0
"Tbilisi airport",0,0,0,0,1,0
"Brazil",1,0,0,0,0,0
"West Indies",1,0,0,0,0,0
"Europe Tehran",0,0,1,0,0,0
"Britain Italian",0,0,1,0,0,0
"Rockford",1,0,0,0,0,0
"Padang",1,0,0,0,0,0
"Oklahoma City Spain",0,0,1,0,0,0
"Nebraska",1,0,0,0,0,0
"Somalia Somalia",0,0,1,0,0,0
"Tibet Chinese",0,0,1,0,0,0
"East Asia Colombia",0,0,1,0,0,0
"Beirut",1,0,0,0,0,0
"Swaziland South Africa",0,0,1,0,0,0
"Tarmiyah",1,0,0,0,0,0
"Qingdao",1,0,0,0,0,0
"Vladivostok",1,0,0,0,0,0
"China S",0,0,1,0,0,0
"Ellsworth Air Base",1,0,0,0,0,0
"Paris S",0,0,1,0,0,0
"Baghdad Britain",0,0,1,0,0,0
"Chicago",1,0,0,0,0,0
"Tarawa",1,0,0,0,0,0
"Afghanistan Taleban",0,0,1,0,0,0
"Madagonians",1,0,0,0,0,0
"Silesia",1,0,0,0,0,0
"Iraq Cheney",0,0,1,0,0,0
"Marigat",0,0,0,0,1,0
"San Cristobal de las Casas",1,0,0,0,0,0
"Binyamina",1,0,0,0,0,0
"Kurram",1,0,0,0,0,0
"Haerbaling",1,0,0,0,0,0
"Ivory Coast American Idol",0,0,1,0,0,0
"Palestinian",1,0,0,0,0,0
"Maccabi Haifa",0,0,0,0,1,0
"Florida Endeavour",0,0,1,0,0,0
"United States Kosovo",0,0,1,0,0,0
"quake-zone",0,0,0,0,1,0
"Dengfeng",1,0,0,0,0,0
"Middle Belt",1,0,0,0,0,0
"Iraq Pope Benedict",0,0,1,0,0,0
"Bluefields",1,0,0,0,0,0
"Zagreb",1,0,0,0,0,0
"Kathmandu",1,0,0,0,0,0
"Haifa Street",1,0,0,0,0,0
"Takhar Saturday",0,1,0,0,0,0
"Western Sovereign Base Area Fiji",0,0,1,0,0,0
"Oaxaca State",0,0,1,0,0,0
"United States Kezerashvili",0,0,1,0,0,0
"Manila airport",0,0,0,0,1,0
"Dimona",1,0,0,0,0,0
"Asia Australian",0,0,1,0,0,0
"Mall",1,0,0,0,0,0
"Guyana",1,0,0,0,0,0
"Kalmykia Russian",0,0,1,0,0,0
"Paris",1,0,0,0,0,0
"Rumbek",1,0,0,0,0,0
"Iraq French",0,0,1,0,0,0
"Dera Ghazi Khan",0,0,1,0,0,0
"Benedetti",0,0,0,0,1,0
"Yogi",0,0,0,0,1,0
"Torkham",1,0,0,0,0,0
"Andhra Pradesh Iran",0,0,1,0,0,0
"Kong Quan",0,0,0,0,1,0
"Soccer City",1,0,0,0,0,0
"Haditha",1,0,0,0,0,0
"Kyrgyzstan",1,0,0,0,0,0
"Kani Wam",1,0,0,0,0,0
"ITV1",0,0,0,0,1,0
"the Mohmand",0,0,0,0,1,0
"Stadium of Light",1,0,0,0,0,0
"Ningxia",1,0,0,0,0,0
"Madaen",1,0,0,0,0,0
"United States S",0,0,1,0,0,0
"Pozarevac",1,0,0,0,0,0
"Somalia Kuwaiti",0,0,1,0,0,0
"North Korea China",0,0,1,0,0,0
"northwest Bahamas",0,0,0,0,1,0
"National Botanical Gardens",0,1,0,0,0,0
"Formosa Taiwan",0,0,1,0,0,0
"Ibaraki",1,0,0,0,0,0
"Ningxia China",0,0,1,0,0,0
"Caspian Sea",1,0,0,0,0,0
"Yugansk",1,0,0,0,0,0
"Cuzco",1,0,0,0,0,0
"Rhode Island",1,0,0,0,0,0
"Tristan da Cunha",1,0,0,0,0,0
"South Seoul",0,0,1,0,0,0
"Chandpur",1,0,0,0,0,0
"Khao Lak",0,0,0,1,0,0
"Baqubah",1,0,0,0,0,0
"New York Obama",0,0,1,0,0,0
"Somalia",1,0,0,0,0,0
"Musayyib",1,0,0,0,0,0
"London Police",0,0,1,0,0,0
"Russia Austria",0,0,1,0,0,0
"New Orleans Maoist",0,0,1,0,0,0
"Baghdad Etihad",0,0,1,0,0,0
"Azerbaijan",1,0,0,0,0,0
"Novo Filya",0,0,0,1,0,0
"Gorontalo",0,0,1,0,0,0
"Bamako Meoni",0,0,1,0,0,0
"Accham",1,0,0,0,0,0
"Mayo Clinic",0,1,0,0,0,0
"North Korea Pakistani",0,0,1,0,0,0
"Indian-",0,0,0,0,1,0
"al-Khalis",0,0,0,0,1,0
"Russia Tsvetana Pironkova",0,0,1,0,0,0
"western Europe",0,0,0,0,1,0
"Nenets",0,1,0,0,0,0
"German Baltic Sea",0,0,1,0,0,0
"Beirut Lebanon",0,0,1,0,0,0
"Afghanistan Mexican",0,0,1,0,0,0
"Iran Palestinian Authority",0,0,1,0,0,0
"D",0,0,1,0,0,0
"Australia Iraqi",0,0,1,0,0,0
"Ramdi",1,0,0,0,0,0
"Kansas Russian",0,0,1,0,0,0
"Marxism",0,0,0,0,1,0
"New York Abbas",0,0,1,0,0,0
"Slovakia",1,0,0,0,0,0
"Somalia North Korea",0,0,1,0,0,0
"Demilitarized Zone",0,0,1,0,0,0
"Karshi-Khanabad",0,0,0,0,1,0
"Baton Rouge",1,0,0,0,0,0
"Azeri Azeris",0,0,1,0,0,0
"Shakiso",1,0,0,0,0,0
"Sohrab Goth",1,0,0,0,0,0
"second-in-command",0,0,0,0,1,0
"North Korea Pyongyang",0,0,1,0,0,0
"Kuril Islands",0,1,0,0,0,0
"Republic of Cyprus",1,0,0,0,0,0
"Axum Ethiopia",0,0,1,0,0,0
"Kuomintang",0,0,0,0,1,0
"Pakitka",1,0,0,0,0,0
"Fiji",1,0,0,0,0,0
"Loi Sam",1,0,0,0,0,0
"Noble Sanctuary",0,1,0,0,0,0
"Gaza Indian",0,0,1,0,0,0
"India India",0,0,0,0,1,0
"Iraq British",0,0,1,0,0,0
"San Andres",1,0,0,0,0,0
"Japan Robert Zoellick",0,0,1,0,0,0
"Rangoon",1,0,0,0,0,0
"Tibet",1,0,0,0,0,0
"Kigali",1,0,0,0,0,0
"Kabul",1,0,0,0,0,0
"Indiana Major League Baseball",0,0,1,0,0,0
"Syrian Arab Republic",0,0,1,0,0,0
"Tadjoura",1,0,0,0,0,0
"New Orleans FBI",0,1,0,0,0,0
"Monrovia",1,0,0,0,0,0
"Kilju",1,0,0,0,0,0
"Icelanders",0,0,0,0,1,0
"Lazio",0,0,0,0,1,0
